PlayerId,BX,BY,C
870038,4,4,1
870038,6,10,1
870038,6,12,1
870038,6,13,4
870038,6,14,3
870038,7,0,1
870038,7,1,2
870038,7,3,1
870038,7,4,1
870038,7,8,1
870038,7,9,1
870038,7,10,1
870038,7,11,1
870038,7,15,1
870038,7,16,1
870038,8,1,1
870038,8,3,5
870038,8,5,2
870038,8,6,3
870038,8,7,1
870038,8,9,2
870038,8,10,1
870038,8,13,3
870038,8,14,2
870038,8,16,1
870038,8,18,1
870038,9,1,1
870038,9,3,2
870038,9,4,1
870038,9,5,2
870038,9,6,1
870038,9,8,1
870038,9,10,9
870038,9,12,2
870038,10,2,1
870038,10,3,2
870038,10,4,1
870038,10,6,1
870038,10,8,3
870038,10,9,3
870038,10,10,1
870038,10,11,2
870038,10,13,3
870038,10,17,1
870038,10,18,1
870038,11,1,1
870038,11,2,2
870038,11,3,1
870038,11,5,2
870038,11,6,3
870038,11,7,1
870038,11,8,2
870038,11,9,1
870038,11,10,1
870038,11,14,1
870038,11,16,1
870038,12,5,1
870038,12,6,1
870038,12,7,1
870038,12,9,2
870038,12,10,4
870038,12,11,1
870038,12,13,2
870038,12,14,1
870038,12,16,1
870038,13,0,1
870038,13,2,1
870038,13,4,1
870038,13,7,1
870038,13,10,2
870038,13,11,1
870038,13,13,2
870038,13,15,2
870038,14,8,1
870038,14,9,2
870038,14,10,2
870038,15,4,1
870038,15,5,1
870038,15,9,1
870038,15,12,1
870038,15,13,1
870038,15,14,1
870038,15,16,2
870038,16,1,1
870038,16,8,1
870038,16,11,1
870038,17,2,1
870038,17,10,1
870038,17,11,1
870038,17,13,1
870038,18,8,1
870038,18,9,1
870038,18,13,1
870038,19,11,1
871706,1,12,1
871706,2,8,1
871706,6,3,1
871706,7,4,1
871706,7,12,1
871706,7,17,1
871706,7,19,1
871706,8,4,1
871706,8,9,1
871706,8,12,1
871706,8,14,1
871706,8,17,2
871706,8,18,3
871706,9,6,1
871706,9,10,3
871706,9,13,1
871706,9,14,1
871706,10,7,1
871706,10,9,1
871706,10,10,2
871706,10,12,2
871706,10,13,1
871706,10,15,1
871706,11,3,1
871706,11,5,1
871706,11,7,1
871706,12,1,1
871706,12,8,1
871706,12,13,1
871706,12,14,2
871706,12,15,2
871706,12,17,2
871706,12,19,1
871706,13,4,1
871706,13,5,1
871706,13,10,1
871706,13,12,1
871706,13,13,1
871706,13,15,1
871706,13,16,1
871706,13,17,1
871706,13,18,1
871706,14,3,1
871706,14,5,1
871706,14,10,2
871706,14,11,1
871706,14,13,1
871706,14,18,1
871706,14,19,1
871706,15,2,2
871706,15,4,1
871706,15,6,1
871706,15,9,1
871706,15,11,3
871706,15,12,1
871706,16,7,2
871706,16,17,1
871706,17,1,1
871706,17,3,1
871706,17,11,1
871706,18,3,1
871706,18,6,1
871706,18,7,1
871706,18,9,1
871706,18,10,2
871706,18,11,3
871706,19,5,3
871706,19,6,2
871706,19,7,1
871706,19,9,1
872919,0,1,1
872919,0,4,2
872919,0,5,1
872919,0,7,1
872919,0,8,1
872919,0,10,1
872919,0,17,2
872919,1,1,3
872919,1,4,1
872919,1,5,1
872919,1,6,2
872919,1,8,1
872919,1,11,2
872919,1,13,1
872919,1,16,2
872919,1,17,1
872919,2,0,2
872919,2,1,1
872919,2,5,1
872919,2,6,1
872919,2,7,2
872919,2,8,5
872919,2,10,2
872919,2,11,2
872919,2,12,1
872919,2,15,1
872919,2,16,2
872919,2,18,5
872919,3,2,2
872919,3,5,1
872919,3,8,1
872919,3,10,2
872919,3,12,1
872919,3,13,3
872919,3,14,1
872919,3,17,1
872919,4,1,3
872919,4,2,3
872919,4,4,1
872919,4,5,1
872919,4,7,1
872919,4,8,2
872919,4,9,1
872919,4,13,1
872919,4,14,1
872919,4,16,1
872919,5,0,1
872919,5,1,6
872919,5,2,4
872919,5,3,7
872919,5,5,2
872919,5,6,1
872919,5,7,3
872919,5,8,1
872919,5,10,5
872919,5,11,3
872919,5,12,1
872919,5,18,1
872919,5,19,5
872919,6,0,1
872919,6,1,4
872919,6,2,5
872919,6,3,5
872919,6,4,4
872919,6,5,5
872919,6,6,1
872919,6,7,2
872919,6,8,1
872919,6,9,4
872919,6,10,1
872919,6,11,1
872919,6,12,4
872919,6,13,3
872919,6,14,4
872919,6,15,1
872919,6,16,2
872919,6,17,6
872919,6,18,4
872919,6,19,3
872919,7,0,4
872919,7,1,2
872919,7,2,1
872919,7,3,1
872919,7,4,3
872919,7,5,3
872919,7,6,3
872919,7,7,6
872919,7,8,2
872919,7,9,3
872919,7,10,2
872919,7,11,1
872919,7,12,1
872919,7,13,3
872919,7,14,2
872919,7,15,2
872919,7,16,5
872919,7,17,6
872919,7,18,4
872919,7,19,4
872919,8,0,8
872919,8,1,2
872919,8,2,2
872919,8,3,6
872919,8,4,4
872919,8,5,8
872919,8,6,4
872919,8,8,2
872919,8,9,1
872919,8,10,4
872919,8,11,1
872919,8,13,3
872919,8,14,1
872919,8,15,2
872919,8,16,2
872919,8,17,8
872919,8,18,4
872919,8,19,2
872919,9,0,4
872919,9,1,2
872919,9,2,5
872919,9,3,2
872919,9,4,1
872919,9,5,4
872919,9,6,2
872919,9,8,4
872919,9,9,2
872919,9,10,3
872919,9,11,8
872919,9,13,3
872919,9,14,3
872919,9,16,3
872919,9,17,1
872919,9,18,4
872919,9,19,1
872919,10,0,5
872919,10,1,9
872919,10,2,4
872919,10,3,1
872919,10,4,2
872919,10,5,7
872919,10,6,2
872919,10,7,1
872919,10,8,2
872919,10,9,6
872919,10,10,7
872919,10,12,4
872919,10,13,4
872919,10,15,3
872919,10,16,4
872919,10,17,3
872919,10,18,3
872919,10,19,3
872919,11,0,3
872919,11,1,6
872919,11,2,5
872919,11,3,4
872919,11,4,5
872919,11,5,4
872919,11,6,1
872919,11,7,1
872919,11,8,3
872919,11,9,2
872919,11,11,1
872919,11,12,5
872919,11,13,3
872919,11,14,5
872919,11,15,6
872919,11,16,5
872919,11,17,3
872919,11,18,14
872919,11,19,5
872919,12,0,4
872919,12,1,13
872919,12,2,7
872919,12,3,4
872919,12,4,8
872919,12,5,9
872919,12,6,8
872919,12,7,5
872919,12,8,2
872919,12,9,1
872919,12,10,1
872919,12,11,1
872919,12,13,3
872919,12,14,1
872919,12,15,6
872919,12,16,10
872919,12,17,2
872919,12,18,7
872919,12,19,5
872919,13,0,9
872919,13,1,13
872919,13,2,14
872919,13,3,8
872919,13,4,6
872919,13,5,8
872919,13,6,6
872919,13,7,4
872919,13,8,4
872919,13,9,5
872919,13,10,2
872919,13,11,5
872919,13,12,2
872919,13,13,1
872919,13,14,5
872919,13,15,4
872919,13,16,8
872919,13,17,12
872919,13,18,7
872919,13,19,4
872919,14,0,11
872919,14,1,14
872919,14,2,5
872919,14,3,12
872919,14,4,11
872919,14,5,6
872919,14,6,7
872919,14,7,6
872919,14,8,1
872919,14,9,4
872919,14,10,6
872919,14,11,5
872919,14,12,8
872919,14,13,3
872919,14,14,7
872919,14,15,1
872919,14,16,4
872919,14,17,9
872919,14,18,11
872919,14,19,7
872919,15,0,6
872919,15,1,11
872919,15,2,10
872919,15,3,3
872919,15,4,3
872919,15,5,7
872919,15,6,3
872919,15,7,3
872919,15,8,7
872919,15,9,2
872919,15,10,3
872919,15,11,3
872919,15,12,4
872919,15,13,4
872919,15,14,4
872919,15,16,2
872919,15,17,13
872919,15,18,11
872919,15,19,4
872919,16,0,7
872919,16,1,5
872919,16,2,8
872919,16,3,4
872919,16,5,2
872919,16,6,3
872919,16,7,5
872919,16,8,2
872919,16,9,4
872919,16,10,5
872919,16,11,2
872919,16,12,1
872919,16,13,4
872919,16,14,1
872919,16,16,3
872919,16,17,4
872919,16,18,3
872919,16,19,3
872919,17,0,6
872919,17,1,13
872919,17,2,7
872919,17,3,4
872919,17,4,3
872919,17,5,4
872919,17,6,3
872919,17,7,1
872919,17,8,2
872919,17,9,3
872919,17,10,3
872919,17,11,3
872919,17,12,5
872919,17,13,7
872919,17,14,5
872919,17,15,2
872919,17,16,2
872919,17,17,5
872919,17,18,4
872919,17,19,14
872919,18,0,4
872919,18,1,3
872919,18,2,4
872919,18,3,5
872919,18,4,3
872919,18,5,2
872919,18,6,4
872919,18,7,1
872919,18,8,4
872919,18,9,3
872919,18,10,6
872919,18,11,2
872919,18,12,7
872919,18,13,4
872919,18,14,2
872919,18,15,4
872919,18,16,2
872919,18,17,3
872919,18,18,2
872919,18,19,7
872919,19,0,7
872919,19,1,4
872919,19,2,3
872919,19,3,1
872919,19,4,1
872919,19,5,4
872919,19,6,2
872919,19,7,1
872919,19,8,2
872919,19,9,4
872919,19,10,2
872919,19,13,1
872919,19,14,1
872919,19,15,2
872919,19,16,1
872919,19,17,2
872919,19,18,2
872919,19,19,8
873106,0,6,4
873106,0,8,1
873106,0,9,1
873106,0,10,3
873106,0,11,24
873106,0,12,11
873106,0,13,2
873106,0,15,1
873106,0,16,3
873106,0,17,2
873106,0,18,4
873106,1,4,2
873106,1,5,1
873106,1,6,1
873106,1,7,2
873106,1,9,1
873106,1,10,8
873106,1,11,17
873106,1,12,8
873106,1,13,16
873106,1,14,6
873106,1,15,7
873106,1,16,8
873106,1,17,8
873106,1,18,10
873106,1,19,2
873106,2,4,1
873106,2,5,1
873106,2,6,2
873106,2,7,6
873106,2,8,5
873106,2,9,6
873106,2,10,6
873106,2,11,10
873106,2,12,7
873106,2,13,14
873106,2,14,14
873106,2,15,10
873106,2,16,31
873106,2,17,19
873106,2,18,14
873106,2,19,10
873106,3,6,2
873106,3,8,1
873106,3,9,3
873106,3,10,8
873106,3,11,3
873106,3,12,4
873106,3,13,11
873106,3,14,10
873106,3,15,5
873106,3,16,9
873106,3,17,15
873106,3,18,5
873106,3,19,8
873106,4,6,6
873106,4,7,1
873106,4,8,4
873106,4,9,3
873106,4,10,2
873106,4,11,4
873106,4,12,15
873106,4,13,11
873106,4,14,23
873106,4,15,20
873106,4,16,23
873106,4,17,14
873106,4,18,19
873106,4,19,7
873106,5,3,1
873106,5,5,1
873106,5,6,3
873106,5,7,1
873106,5,8,4
873106,5,9,7
873106,5,10,10
873106,5,11,15
873106,5,12,19
873106,5,13,38
873106,5,14,33
873106,5,15,36
873106,5,16,26
873106,5,17,25
873106,5,18,28
873106,5,19,13
873106,6,0,1
873106,6,1,1
873106,6,6,4
873106,6,7,2
873106,6,8,5
873106,6,9,15
873106,6,10,17
873106,6,11,19
873106,6,12,33
873106,6,13,41
873106,6,14,47
873106,6,15,39
873106,6,16,39
873106,6,17,27
873106,6,18,30
873106,6,19,14
873106,7,4,1
873106,7,5,2
873106,7,6,4
873106,7,7,2
873106,7,8,4
873106,7,9,1
873106,7,10,7
873106,7,11,19
873106,7,12,21
873106,7,13,37
873106,7,14,40
873106,7,15,40
873106,7,16,26
873106,7,17,34
873106,7,18,23
873106,7,19,22
873106,8,1,1
873106,8,2,1
873106,8,3,1
873106,8,5,1
873106,8,6,3
873106,8,7,6
873106,8,9,4
873106,8,10,10
873106,8,11,17
873106,8,12,22
873106,8,13,35
873106,8,14,50
873106,8,15,27
873106,8,16,32
873106,8,17,30
873106,8,18,13
873106,8,19,12
873106,9,7,2
873106,9,8,2
873106,9,9,3
873106,9,10,14
873106,9,11,9
873106,9,12,7
873106,9,13,22
873106,9,14,22
873106,9,15,14
873106,9,16,5
873106,9,17,13
873106,9,18,13
873106,9,19,8
873106,10,4,1
873106,10,6,1
873106,10,7,1
873106,10,8,4
873106,10,9,1
873106,10,10,11
873106,10,11,8
873106,10,12,10
873106,10,13,15
873106,10,14,20
873106,10,15,17
873106,10,16,16
873106,10,17,17
873106,10,18,14
873106,10,19,7
873106,11,2,2
873106,11,5,1
873106,11,6,2
873106,11,8,1
873106,11,9,2
873106,11,10,4
873106,11,11,6
873106,11,12,14
873106,11,13,33
873106,11,14,29
873106,11,15,21
873106,11,16,17
873106,11,17,29
873106,11,18,19
873106,11,19,14
873106,12,2,1
873106,12,3,1
873106,12,5,1
873106,12,9,2
873106,12,10,3
873106,12,11,7
873106,12,12,6
873106,12,13,11
873106,12,14,18
873106,12,15,27
873106,12,16,12
873106,12,17,31
873106,12,18,26
873106,12,19,16
873106,13,7,1
873106,13,8,3
873106,13,9,2
873106,13,10,1
873106,13,11,3
873106,13,12,4
873106,13,13,10
873106,13,14,8
873106,13,15,7
873106,13,16,14
873106,13,17,11
873106,13,18,16
873106,13,19,10
873106,14,6,1
873106,14,7,1
873106,14,9,1
873106,14,10,1
873106,14,11,2
873106,14,12,5
873106,14,13,8
873106,14,14,7
873106,14,15,4
873106,14,16,10
873106,14,17,10
873106,14,18,12
873106,14,19,14
873106,15,9,1
873106,15,11,2
873106,15,12,2
873106,15,13,5
873106,15,14,2
873106,15,15,2
873106,15,16,2
873106,15,17,7
873106,15,18,10
873106,15,19,8
873106,16,10,2
873106,16,12,1
873106,16,13,3
873106,16,19,5
873106,17,5,1
873106,17,7,1
873106,17,9,1
873106,17,11,4
873106,17,14,3
873106,17,15,1
873106,17,17,5
873106,17,18,2
873106,17,19,2
873106,18,1,1
873106,18,7,1
873106,18,8,1
873106,18,9,3
873106,18,10,2
873106,18,11,1
873106,18,12,1
873106,18,15,1
873106,18,16,1
873106,18,17,1
873106,18,18,1
873106,18,19,1
873106,19,13,1
873106,19,15,2
873106,19,16,1
873106,19,18,1
873554,1,3,1
873554,1,6,1
873554,1,10,1
873554,1,13,2
873554,1,16,1
873554,1,17,1
873554,2,9,2
873554,2,12,1
873554,2,17,2
873554,2,18,1
873554,3,8,1
873554,3,9,1
873554,3,12,1
873554,3,13,1
873554,4,4,1
873554,4,6,1
873554,4,7,2
873554,4,8,2
873554,4,10,1
873554,4,14,2
873554,4,16,1
873554,4,18,2
873554,4,19,1
873554,5,0,2
873554,5,1,1
873554,5,2,2
873554,5,3,1
873554,5,4,2
873554,5,5,5
873554,5,6,1
873554,5,7,5
873554,5,8,2
873554,5,11,4
873554,5,12,2
873554,5,13,1
873554,5,14,3
873554,5,16,1
873554,5,17,3
873554,5,18,5
873554,5,19,2
873554,6,0,1
873554,6,1,1
873554,6,2,3
873554,6,3,1
873554,6,4,2
873554,6,6,4
873554,6,7,5
873554,6,8,4
873554,6,9,1
873554,6,10,2
873554,6,11,5
873554,6,12,3
873554,6,13,3
873554,6,14,1
873554,6,15,4
873554,6,16,2
873554,6,17,3
873554,6,18,7
873554,6,19,2
873554,7,0,3
873554,7,1,2
873554,7,2,6
873554,7,3,2
873554,7,4,2
873554,7,5,3
873554,7,6,3
873554,7,7,1
873554,7,8,1
873554,7,9,4
873554,7,10,5
873554,7,11,5
873554,7,12,5
873554,7,13,4
873554,7,14,3
873554,7,15,5
873554,7,16,3
873554,7,17,5
873554,7,18,2
873554,7,19,2
873554,8,0,3
873554,8,1,4
873554,8,2,3
873554,8,3,2
873554,8,4,3
873554,8,5,2
873554,8,6,3
873554,8,8,3
873554,8,9,3
873554,8,10,1
873554,8,11,2
873554,8,12,4
873554,8,13,3
873554,8,14,6
873554,8,15,3
873554,8,16,5
873554,8,17,4
873554,8,18,5
873554,8,19,1
873554,9,1,2
873554,9,2,1
873554,9,3,2
873554,9,5,3
873554,9,6,7
873554,9,8,1
873554,9,9,11
873554,9,10,19
873554,9,11,7
873554,9,12,4
873554,9,13,10
873554,9,14,7
873554,9,15,7
873554,9,16,2
873554,9,17,3
873554,9,18,1
873554,9,19,5
873554,10,0,1
873554,10,1,3
873554,10,2,2
873554,10,3,1
873554,10,4,1
873554,10,5,3
873554,10,6,4
873554,10,7,4
873554,10,8,4
873554,10,9,10
873554,10,10,23
873554,10,11,2
873554,10,12,4
873554,10,13,1
873554,10,14,4
873554,10,15,5
873554,10,16,4
873554,10,17,2
873554,10,18,2
873554,10,19,2
873554,11,0,3
873554,11,1,5
873554,11,2,6
873554,11,3,5
873554,11,4,3
873554,11,5,4
873554,11,6,4
873554,11,7,4
873554,11,8,4
873554,11,9,4
873554,11,10,1
873554,11,11,5
873554,11,12,3
873554,11,13,6
873554,11,14,9
873554,11,15,3
873554,11,16,6
873554,11,17,10
873554,11,18,7
873554,11,19,1
873554,12,1,5
873554,12,2,5
873554,12,3,5
873554,12,4,3
873554,12,5,8
873554,12,6,6
873554,12,7,1
873554,12,8,6
873554,12,9,5
873554,12,10,6
873554,12,11,8
873554,12,12,3
873554,12,13,10
873554,12,14,7
873554,12,15,10
873554,12,16,2
873554,12,17,6
873554,12,18,7
873554,12,19,2
873554,13,1,4
873554,13,2,3
873554,13,3,4
873554,13,4,4
873554,13,5,10
873554,13,6,7
873554,13,7,11
873554,13,8,8
873554,13,9,3
873554,13,10,6
873554,13,11,15
873554,13,12,2
873554,13,13,9
873554,13,14,11
873554,13,15,7
873554,13,16,6
873554,13,17,9
873554,13,18,6
873554,13,19,5
873554,14,0,1
873554,14,1,3
873554,14,2,7
873554,14,3,7
873554,14,4,5
873554,14,5,9
873554,14,6,11
873554,14,7,8
873554,14,8,9
873554,14,9,10
873554,14,10,3
873554,14,11,5
873554,14,12,13
873554,14,13,5
873554,14,14,8
873554,14,15,5
873554,14,16,7
873554,14,17,6
873554,14,18,4
873554,14,19,2
873554,15,0,1
873554,15,1,6
873554,15,2,6
873554,15,3,3
873554,15,4,5
873554,15,5,9
873554,15,6,9
873554,15,7,5
873554,15,8,3
873554,15,9,2
873554,15,10,7
873554,15,11,5
873554,15,12,7
873554,15,13,5
873554,15,14,5
873554,15,15,3
873554,15,16,4
873554,15,17,10
873554,15,18,4
873554,15,19,1
873554,16,0,1
873554,16,1,3
873554,16,2,1
873554,16,3,3
873554,16,4,1
873554,16,5,4
873554,16,6,4
873554,16,7,3
873554,16,8,1
873554,16,9,5
873554,16,10,8
873554,16,11,2
873554,16,12,4
873554,16,13,4
873554,16,14,2
873554,16,15,4
873554,16,16,3
873554,16,17,2
873554,16,18,2
873554,16,19,4
873554,17,0,2
873554,17,1,5
873554,17,2,9
873554,17,3,6
873554,17,4,7
873554,17,5,10
873554,17,6,4
873554,17,7,6
873554,17,8,10
873554,17,9,13
873554,17,10,12
873554,17,11,6
873554,17,12,2
873554,17,13,8
873554,17,14,3
873554,17,16,6
873554,17,17,2
873554,17,18,3
873554,17,19,2
873554,18,0,3
873554,18,1,5
873554,18,2,3
873554,18,3,4
873554,18,4,3
873554,18,5,9
873554,18,6,7
873554,18,7,8
873554,18,8,8
873554,18,9,4
873554,18,10,6
873554,18,11,2
873554,18,12,5
873554,18,13,5
873554,18,14,4
873554,18,15,7
873554,18,16,9
873554,18,17,2
873554,18,18,1
873554,19,0,11
873554,19,1,3
873554,19,2,3
873554,19,3,4
873554,19,4,2
873554,19,5,8
873554,19,6,5
873554,19,7,4
873554,19,8,3
873554,19,9,2
873554,19,10,3
873554,19,11,4
873554,19,12,6
873554,19,13,8
873554,19,14,11
873554,19,15,3
873554,19,16,2
873554,19,18,2
873554,19,19,5
876858,0,14,2
876858,0,18,1
876858,1,9,1
876858,1,13,2
876858,1,16,1
876858,1,17,4
876858,1,18,2
876858,2,8,1
876858,2,9,1
876858,2,10,2
876858,2,14,2
876858,2,17,1
876858,2,18,3
876858,2,19,1
876858,3,5,1
876858,3,8,2
876858,3,9,1
876858,3,10,1
876858,3,11,1
876858,3,14,3
876858,3,15,1
876858,3,17,2
876858,3,18,4
876858,4,8,1
876858,4,9,1
876858,4,10,5
876858,4,11,1
876858,4,12,1
876858,4,13,1
876858,4,14,6
876858,4,15,4
876858,4,17,2
876858,4,18,2
876858,5,1,1
876858,5,2,1
876858,5,3,3
876858,5,7,2
876858,5,9,3
876858,5,10,3
876858,5,11,1
876858,5,12,4
876858,5,13,4
876858,5,14,7
876858,5,15,8
876858,5,16,6
876858,5,17,5
876858,5,18,8
876858,5,19,1
876858,6,0,2
876858,6,2,1
876858,6,3,2
876858,6,4,1
876858,6,5,4
876858,6,6,2
876858,6,7,7
876858,6,10,3
876858,6,12,3
876858,6,13,1
876858,6,14,3
876858,6,15,11
876858,6,16,7
876858,6,17,7
876858,6,18,10
876858,6,19,6
876858,7,0,1
876858,7,1,3
876858,7,2,3
876858,7,4,3
876858,7,6,2
876858,7,8,1
876858,7,9,2
876858,7,10,2
876858,7,11,3
876858,7,12,2
876858,7,13,5
876858,7,14,9
876858,7,15,10
876858,7,16,7
876858,7,17,11
876858,7,18,14
876858,7,19,12
876858,8,2,4
876858,8,4,1
876858,8,5,3
876858,8,6,2
876858,8,8,4
876858,8,10,4
876858,8,12,2
876858,8,13,4
876858,8,14,7
876858,8,15,9
876858,8,16,4
876858,8,17,6
876858,8,18,11
876858,8,19,6
876858,9,2,2
876858,9,3,2
876858,9,4,5
876858,9,5,3
876858,9,6,3
876858,9,8,3
876858,9,9,5
876858,9,10,6
876858,9,11,5
876858,9,13,4
876858,9,14,4
876858,9,15,4
876858,9,16,7
876858,9,17,3
876858,9,18,5
876858,9,19,4
876858,10,0,1
876858,10,1,2
876858,10,2,3
876858,10,4,1
876858,10,5,4
876858,10,6,1
876858,10,7,1
876858,10,8,1
876858,10,9,2
876858,10,10,3
876858,10,11,2
876858,10,13,5
876858,10,14,1
876858,10,15,2
876858,10,17,4
876858,10,18,7
876858,10,19,2
876858,11,0,1
876858,11,1,2
876858,11,2,4
876858,11,5,1
876858,11,7,1
876858,11,8,1
876858,11,9,3
876858,11,10,7
876858,11,11,1
876858,11,13,5
876858,11,14,4
876858,11,15,7
876858,11,16,12
876858,11,17,7
876858,11,18,10
876858,11,19,7
876858,12,0,1
876858,12,1,3
876858,12,2,1
876858,12,4,3
876858,12,5,4
876858,12,6,1
876858,12,7,4
876858,12,8,4
876858,12,9,1
876858,12,10,2
876858,12,11,1
876858,12,12,2
876858,12,13,4
876858,12,14,4
876858,12,15,5
876858,12,16,7
876858,12,17,10
876858,12,18,13
876858,12,19,10
876858,13,0,1
876858,13,1,2
876858,13,2,1
876858,13,3,3
876858,13,4,1
876858,13,5,4
876858,13,6,3
876858,13,7,3
876858,13,8,4
876858,13,10,4
876858,13,11,3
876858,13,12,3
876858,13,13,7
876858,13,14,11
876858,13,15,5
876858,13,16,4
876858,13,17,7
876858,13,18,15
876858,13,19,13
876858,14,0,3
876858,14,1,1
876858,14,2,3
876858,14,3,4
876858,14,5,4
876858,14,6,5
876858,14,7,1
876858,14,8,3
876858,14,9,1
876858,14,10,5
876858,14,11,5
876858,14,12,3
876858,14,13,7
876858,14,14,2
876858,14,15,4
876858,14,16,5
876858,14,17,9
876858,14,18,6
876858,14,19,3
876858,15,0,1
876858,15,1,1
876858,15,2,3
876858,15,3,3
876858,15,4,5
876858,15,5,1
876858,15,6,1
876858,15,7,1
876858,15,8,1
876858,15,10,3
876858,15,11,1
876858,15,12,2
876858,15,13,6
876858,15,14,10
876858,15,15,4
876858,15,16,4
876858,15,17,4
876858,15,18,9
876858,15,19,7
876858,16,1,2
876858,16,2,1
876858,16,6,2
876858,16,7,1
876858,16,9,1
876858,16,10,3
876858,16,11,1
876858,16,12,1
876858,16,13,3
876858,16,14,5
876858,16,15,4
876858,16,16,4
876858,16,17,3
876858,16,18,4
876858,17,0,1
876858,17,1,5
876858,17,2,3
876858,17,3,2
876858,17,4,1
876858,17,5,1
876858,17,6,3
876858,17,7,3
876858,17,8,1
876858,17,9,2
876858,17,10,2
876858,17,11,6
876858,17,12,1
876858,17,13,5
876858,17,14,3
876858,17,15,1
876858,17,16,3
876858,17,17,4
876858,17,18,4
876858,17,19,3
876858,18,1,3
876858,18,2,2
876858,18,4,1
876858,18,5,1
876858,18,6,1
876858,18,7,2
876858,18,8,1
876858,18,9,4
876858,18,10,4
876858,18,11,2
876858,18,12,3
876858,18,13,3
876858,18,14,3
876858,18,15,2
876858,18,17,6
876858,18,18,6
876858,18,19,2
876858,19,0,9
876858,19,1,3
876858,19,2,1
876858,19,4,4
876858,19,5,2
876858,19,6,1
876858,19,11,1
876858,19,13,1
876858,19,15,6
876858,19,16,2
876858,19,17,2
876858,19,18,2
876858,19,19,13
877297,0,0,1
877297,0,2,2
877297,1,1,1
877297,1,13,1
877297,2,1,1
877297,2,7,2
877297,3,1,1
877297,3,7,1
877297,4,0,1
877297,4,10,2
877297,4,11,1
877297,4,15,1
877297,5,0,1
877297,5,1,1
877297,5,3,1
877297,5,7,2
877297,5,10,1
877297,5,14,2
877297,5,15,1
877297,5,16,2
877297,5,17,1
877297,6,9,1
877297,6,10,2
877297,6,13,2
877297,6,15,1
877297,6,18,1
877297,7,1,3
877297,7,2,1
877297,7,3,1
877297,7,4,1
877297,7,5,1
877297,7,7,1
877297,7,8,1
877297,7,10,1
877297,7,11,4
877297,7,12,1
877297,7,14,1
877297,7,16,1
877297,7,18,1
877297,8,0,1
877297,8,1,3
877297,8,2,2
877297,8,5,3
877297,8,8,2
877297,8,9,1
877297,8,13,2
877297,8,15,1
877297,8,16,1
877297,9,6,3
877297,9,8,2
877297,9,9,1
877297,9,11,3
877297,9,12,2
877297,9,13,1
877297,9,15,1
877297,9,16,3
877297,9,17,1
877297,10,0,1
877297,10,1,1
877297,10,3,1
877297,10,4,1
877297,10,6,2
877297,10,8,3
877297,10,9,1
877297,10,10,2
877297,10,11,1
877297,10,12,1
877297,10,18,1
877297,11,0,2
877297,11,1,2
877297,11,2,2
877297,11,3,1
877297,11,4,1
877297,11,5,1
877297,11,7,1
877297,11,8,3
877297,11,9,2
877297,11,10,1
877297,11,11,2
877297,11,12,1
877297,11,13,2
877297,11,14,3
877297,11,15,2
877297,11,16,1
877297,11,17,2
877297,11,18,1
877297,12,0,1
877297,12,2,1
877297,12,3,1
877297,12,4,1
877297,12,5,1
877297,12,7,2
877297,12,8,2
877297,12,10,1
877297,12,11,3
877297,12,12,3
877297,12,13,1
877297,12,14,2
877297,12,15,2
877297,12,16,7
877297,12,17,1
877297,13,0,1
877297,13,1,2
877297,13,2,3
877297,13,3,1
877297,13,4,1
877297,13,5,3
877297,13,6,1
877297,13,8,2
877297,13,9,1
877297,13,10,3
877297,13,11,3
877297,13,12,1
877297,13,13,1
877297,13,14,1
877297,13,17,3
877297,13,19,2
877297,14,0,1
877297,14,1,2
877297,14,2,8
877297,14,3,3
877297,14,4,8
877297,14,5,1
877297,14,6,2
877297,14,7,2
877297,14,8,1
877297,14,9,5
877297,14,10,1
877297,14,11,5
877297,14,12,3
877297,14,13,1
877297,14,14,4
877297,14,15,1
877297,14,16,2
877297,14,17,4
877297,14,18,1
877297,14,19,4
877297,15,1,2
877297,15,2,2
877297,15,4,1
877297,15,5,3
877297,15,6,1
877297,15,7,2
877297,15,8,1
877297,15,9,1
877297,15,10,2
877297,15,11,1
877297,15,13,3
877297,15,14,1
877297,15,16,1
877297,15,17,2
877297,15,19,2
877297,16,1,2
877297,16,2,2
877297,16,4,1
877297,16,5,1
877297,16,6,1
877297,16,10,3
877297,16,14,1
877297,16,15,1
877297,16,17,1
877297,16,19,1
877297,17,1,1
877297,17,2,3
877297,17,3,4
877297,17,5,1
877297,17,6,1
877297,17,7,1
877297,17,8,3
877297,17,9,1
877297,17,11,1
877297,17,13,2
877297,17,16,2
877297,17,17,2
877297,17,18,1
877297,17,19,2
877297,18,2,1
877297,18,4,1
877297,18,10,3
877297,18,11,1
877297,18,12,1
877297,18,13,1
877297,18,15,1
877297,18,16,2
877297,18,17,1
877297,18,19,1
877297,19,1,1
877297,19,3,2
877297,19,5,1
877297,19,8,2
877297,19,9,1
877297,19,10,1
877297,19,12,1
877297,19,19,8
877302,0,2,1
877302,0,6,1
877302,0,9,1
877302,0,13,1
877302,0,15,1
877302,0,17,3
877302,0,18,1
877302,1,2,1
877302,1,6,1
877302,1,7,3
877302,1,9,1
877302,1,12,1
877302,1,13,1
877302,1,14,6
877302,2,2,1
877302,2,5,1
877302,2,7,1
877302,2,9,1
877302,2,10,2
877302,2,11,3
877302,2,12,1
