PlayerId,BX,BY,C
601962,11,15,1
601962,11,18,2
601962,12,9,1
601962,12,11,1
601962,12,15,1
601962,12,16,1
601962,12,17,2
601962,12,19,2
601962,13,5,1
601962,13,10,1
601962,13,16,1
601962,13,17,3
601962,13,18,2
601962,13,19,1
601962,14,11,2
601962,14,14,1
601962,14,16,1
601962,14,17,1
601962,14,18,1
601962,15,9,1
601962,16,3,1
601962,16,9,1
601962,16,11,1
601962,16,17,1
601962,17,3,2
601962,17,8,2
601962,17,9,1
601962,17,14,1
601962,17,17,2
601962,17,18,1
601962,18,18,1
601962,19,6,1
601962,19,7,1
601962,19,8,1
601962,19,12,1
601962,19,15,1
601962,19,16,1
601962,19,17,1
604258,0,1,1
604258,0,3,1
604258,0,4,3
604258,0,5,5
604258,0,6,7
604258,0,7,9
604258,0,8,41
604258,0,9,166
604258,0,10,203
604258,0,11,129
604258,0,12,21
604258,0,13,5
604258,0,14,2
604258,0,15,2
604258,0,16,1
604258,1,2,2
604258,1,3,2
604258,1,4,2
604258,1,5,11
604258,1,6,19
604258,1,7,29
604258,1,8,41
604258,1,9,57
604258,1,10,66
604258,1,11,60
604258,1,12,20
604258,1,13,5
604258,1,14,13
604258,1,15,3
604258,1,16,1
604258,1,17,1
604258,2,0,1
604258,2,2,2
604258,2,3,2
604258,2,4,4
604258,2,5,13
604258,2,6,44
604258,2,7,43
604258,2,8,69
604258,2,9,97
604258,2,10,69
604258,2,11,46
604258,2,12,39
604258,2,13,27
604258,2,14,15
604258,2,15,4
604258,2,16,3
604258,2,17,1
604258,2,18,1
604258,3,2,5
604258,3,3,2
604258,3,4,1
604258,3,5,5
604258,3,6,6
604258,3,7,12
604258,3,8,7
604258,3,9,32
604258,3,10,31
604258,3,11,23
604258,3,12,13
604258,3,13,13
604258,3,14,5
604258,3,16,2
604258,3,17,1
604258,4,1,2
604258,4,2,3
604258,4,3,5
604258,4,4,2
604258,4,5,7
604258,4,6,14
604258,4,7,8
604258,4,8,6
604258,4,9,11
604258,4,10,6
604258,4,11,8
604258,4,12,3
604258,4,13,6
604258,4,14,6
604258,4,15,2
604258,4,16,1
604258,4,17,2
604258,4,18,2
604258,4,19,1
604258,5,1,1
604258,5,3,1
604258,5,4,5
604258,5,5,5
604258,5,6,4
604258,5,7,3
604258,5,8,4
604258,5,9,11
604258,5,10,6
604258,5,11,1
604258,5,12,2
604258,5,13,1
604258,5,14,1
604258,5,15,3
604258,5,16,2
604258,5,17,1
604258,5,18,1
604258,6,1,1
604258,6,3,1
604258,6,4,2
604258,6,5,1
604258,6,6,2
604258,6,7,1
604258,6,8,3
604258,6,10,4
604258,6,12,1
604258,6,13,1
604258,6,15,1
604258,7,2,1
604258,7,8,1
604258,7,16,1
604258,8,9,1
604258,8,11,1
604258,18,6,1
604954,0,8,1
604954,0,9,1
604954,0,11,1
604954,1,2,1
604954,1,11,1
604954,1,12,1
604954,2,2,2
604954,2,3,1
604954,2,5,3
604954,2,8,1
604954,2,11,2
604954,2,14,2
604954,2,15,5
604954,2,17,1
604954,3,2,2
604954,3,3,3
604954,3,4,3
604954,3,14,2
604954,3,17,1
604954,3,18,1
604954,4,1,2
604954,4,2,4
604954,4,3,1
604954,4,4,1
604954,4,5,4
604954,4,6,3
604954,4,7,2
604954,4,8,2
604954,4,9,3
604954,4,11,1
604954,4,13,3
604954,4,14,5
604954,4,16,3
604954,4,17,3
604954,4,18,1
604954,4,19,3
604954,5,1,1
604954,5,2,3
604954,5,3,2
604954,5,4,2
604954,5,5,9
604954,5,6,11
604954,5,7,1
604954,5,8,6
604954,5,9,1
604954,5,11,2
604954,5,12,5
604954,5,13,2
604954,5,14,1
604954,5,15,1
604954,5,16,4
604954,5,18,4
604954,5,19,2
604954,6,1,1
604954,6,2,3
604954,6,4,3
604954,6,5,6
604954,6,6,10
604954,6,7,2
604954,6,8,2
604954,6,9,5
604954,6,10,2
604954,6,12,1
604954,6,13,1
604954,6,14,2
604954,6,15,4
604954,6,16,4
604954,6,17,2
604954,6,18,4
604954,7,0,2
604954,7,1,8
604954,7,2,3
604954,7,3,1
604954,7,4,8
604954,7,5,7
604954,7,6,6
604954,7,7,1
604954,7,8,6
604954,7,9,2
604954,7,10,5
604954,7,11,1
604954,7,12,1
604954,7,13,5
604954,7,14,6
604954,7,16,7
604954,7,17,4
604954,7,18,6
604954,7,19,2
604954,8,0,3
604954,8,1,6
604954,8,2,3
604954,8,3,3
604954,8,4,6
604954,8,5,7
604954,8,6,4
604954,8,7,7
604954,8,8,1
604954,8,9,7
604954,8,10,3
604954,8,11,3
604954,8,12,3
604954,8,13,6
604954,8,14,8
604954,8,15,6
604954,8,16,7
604954,8,17,6
604954,8,18,11
604954,8,19,3
604954,9,1,4
604954,9,2,3
604954,9,3,3
604954,9,4,3
604954,9,5,3
604954,9,6,2
604954,9,7,2
604954,9,8,8
604954,9,9,12
604954,9,10,10
604954,9,11,5
604954,9,12,2
604954,9,13,1
604954,9,14,3
604954,9,15,4
604954,9,16,2
604954,9,17,3
604954,9,18,5
604954,9,19,3
604954,10,0,2
604954,10,1,2
604954,10,2,2
604954,10,3,6
604954,10,4,7
604954,10,5,4
604954,10,6,8
604954,10,7,3
604954,10,8,8
604954,10,9,16
604954,10,10,17
604954,10,11,1
604954,10,12,4
604954,10,13,3
604954,10,14,6
604954,10,15,2
604954,10,16,4
604954,10,17,5
604954,10,18,4
604954,10,19,1
604954,11,0,1
604954,11,1,9
604954,11,2,7
604954,11,3,5
604954,11,4,7
604954,11,5,10
604954,11,6,4
604954,11,7,7
604954,11,8,3
604954,11,9,7
604954,11,10,5
604954,11,11,4
604954,11,12,4
604954,11,13,12
604954,11,14,6
604954,11,15,5
604954,11,16,11
604954,11,17,2
604954,11,18,7
604954,11,19,2
604954,12,0,1
604954,12,1,8
604954,12,2,9
604954,12,3,11
604954,12,4,13
604954,12,5,9
604954,12,6,10
604954,12,7,4
604954,12,8,4
604954,12,9,7
604954,12,10,6
604954,12,11,12
604954,12,12,8
604954,12,13,5
604954,12,14,17
604954,12,15,5
604954,12,16,6
604954,12,17,9
604954,12,18,4
604954,12,19,2
604954,13,0,1
604954,13,1,5
604954,13,2,9
604954,13,3,6
604954,13,4,10
604954,13,5,5
604954,13,6,18
604954,13,7,7
604954,13,8,9
604954,13,9,4
604954,13,10,3
604954,13,11,9
604954,13,12,8
604954,13,13,10
604954,13,14,14
604954,13,15,11
604954,13,16,4
604954,13,17,10
604954,13,18,8
604954,13,19,2
604954,14,0,4
604954,14,1,7
604954,14,2,9
604954,14,3,9
604954,14,4,6
604954,14,5,16
604954,14,6,7
604954,14,7,5
604954,14,8,6
604954,14,9,8
604954,14,10,11
604954,14,11,8
604954,14,12,17
604954,14,13,7
604954,14,14,14
604954,14,15,4
604954,14,16,8
604954,14,17,8
604954,14,18,15
604954,14,19,3
604954,15,0,2
604954,15,1,5
604954,15,2,6
604954,15,3,1
604954,15,4,5
604954,15,5,11
604954,15,6,4
604954,15,7,4
604954,15,8,5
604954,15,9,4
604954,15,10,2
604954,15,11,8
604954,15,12,11
604954,15,13,5
604954,15,14,7
604954,15,16,9
604954,15,17,6
604954,15,18,6
604954,15,19,4
604954,16,0,2
604954,16,1,3
604954,16,2,5
604954,16,3,1
604954,16,4,1
604954,16,5,3
604954,16,6,1
604954,16,8,2
604954,16,9,2
604954,16,10,4
604954,16,11,2
604954,16,12,1
604954,16,13,5
604954,16,14,3
604954,16,15,2
604954,16,16,2
604954,16,17,6
604954,16,18,4
604954,16,19,4
604954,17,0,3
604954,17,1,4
604954,17,2,2
604954,17,3,2
604954,17,4,2
604954,17,5,5
604954,17,6,8
604954,17,7,9
604954,17,8,7
604954,17,9,5
604954,17,10,14
604954,17,11,7
604954,17,12,4
604954,17,13,1
604954,17,14,6
604954,17,15,5
604954,17,16,1
604954,17,17,8
604954,17,18,5
604954,17,19,4
604954,18,2,1
604954,18,5,4
604954,18,6,6
604954,18,7,5
604954,18,8,5
604954,18,9,3
604954,18,10,8
604954,18,11,3
604954,18,13,8
604954,18,14,7
604954,18,15,5
604954,18,16,4
604954,18,17,3
604954,18,18,5
604954,18,19,1
604954,19,0,1
604954,19,1,2
604954,19,3,1
604954,19,5,6
604954,19,7,1
604954,19,8,1
604954,19,9,1
604954,19,10,1
604954,19,11,2
604954,19,12,5
604954,19,13,8
604954,19,14,8
604954,19,15,2
604954,19,16,2
604954,19,17,1
604954,19,18,4
604954,19,19,4
605374,0,0,1
605374,0,1,1
605374,0,2,4
605374,0,3,3
605374,0,4,1
605374,0,8,1
605374,0,12,2
605374,0,14,3
605374,0,16,1
605374,1,0,1
605374,1,1,4
605374,1,2,4
605374,1,4,2
605374,1,5,6
605374,1,6,1
605374,1,7,1
605374,1,8,3
605374,1,12,1
605374,1,13,1
605374,1,14,3
605374,1,15,4
605374,1,16,2
605374,1,17,1
605374,1,18,3
605374,2,0,1
605374,2,1,5
605374,2,2,2
605374,2,3,1
605374,2,4,1
605374,2,5,3
605374,2,6,4
605374,2,7,2
605374,2,8,4
605374,2,10,1
605374,2,11,1
605374,2,13,1
605374,2,14,7
605374,2,15,2
605374,2,16,1
605374,2,17,1
605374,2,18,1
605374,2,19,1
605374,3,0,6
605374,3,1,8
605374,3,2,2
605374,3,3,5
605374,3,4,3
605374,3,5,3
605374,3,6,1
605374,3,7,3
605374,3,8,1
605374,3,10,2
605374,3,11,1
605374,3,13,2
605374,3,14,1
605374,3,15,3
605374,3,16,3
605374,3,17,1
605374,3,18,3
605374,3,19,1
605374,4,0,4
605374,4,1,9
605374,4,2,4
605374,4,3,5
605374,4,4,5
605374,4,5,3
605374,4,6,5
605374,4,13,1
605374,4,15,1
605374,4,16,3
605374,4,17,5
605374,4,18,5
605374,4,19,2
605374,5,0,10
605374,5,1,9
605374,5,2,11
605374,5,3,5
605374,5,4,3
605374,5,5,5
605374,5,6,2
605374,5,9,1
605374,5,15,10
605374,5,16,2
605374,5,17,2
605374,5,18,2
605374,5,19,3
605374,6,0,4
605374,6,1,16
605374,6,2,6
605374,6,3,6
605374,6,4,1
605374,6,5,5
605374,6,6,1
605374,6,8,1
605374,6,9,1
605374,6,10,1
605374,6,11,2
605374,6,12,2
605374,6,13,3
605374,6,15,4
605374,6,16,6
605374,6,17,4
605374,6,18,6
605374,6,19,4
605374,7,0,19
605374,7,1,14
605374,7,2,8
605374,7,3,1
605374,7,4,3
605374,7,5,3
605374,7,6,2
605374,7,7,1
605374,7,8,1
605374,7,12,1
605374,7,13,1
605374,7,14,3
605374,7,15,1
605374,7,16,2
605374,7,17,1
605374,7,18,9
605374,7,19,3
605374,8,0,8
605374,8,1,20
605374,8,2,13
605374,8,3,3
605374,8,4,4
605374,8,5,5
605374,8,6,1
605374,8,12,3
605374,8,14,3
605374,8,15,2
605374,8,16,3
605374,8,17,3
605374,8,18,8
605374,8,19,5
605374,9,0,3
605374,9,1,13
605374,9,2,8
605374,9,3,4
605374,9,4,2
605374,9,5,4
605374,9,6,2
605374,9,12,1
605374,9,13,1
605374,9,14,5
605374,9,15,1
605374,9,16,3
605374,9,18,2
605374,9,19,2
605374,10,0,10
605374,10,1,7
605374,10,2,4
605374,10,3,2
605374,10,6,1
605374,10,8,1
605374,10,11,1
605374,10,12,2
605374,10,14,1
605374,10,15,2
605374,10,17,1
605374,10,18,8
605374,10,19,2
605374,11,0,13
605374,11,1,17
605374,11,2,6
605374,11,3,7
605374,11,4,4
605374,11,5,4
605374,11,6,1
605374,11,10,1
605374,11,12,2
605374,11,15,2
605374,11,16,2
605374,11,17,6
605374,11,18,11
605374,11,19,8
605374,12,0,8
605374,12,1,29
605374,12,2,16
605374,12,3,5
605374,12,4,6
605374,12,5,4
605374,12,6,3
605374,12,8,2
605374,12,9,1
605374,12,14,3
605374,12,16,5
605374,12,17,5
605374,12,18,15
605374,12,19,8
605374,13,0,19
605374,13,1,22
605374,13,2,10
605374,13,3,5
605374,13,4,7
605374,13,5,6
605374,13,6,3
605374,13,7,6
605374,13,8,1
605374,13,10,1
605374,13,13,1
605374,13,14,1
605374,13,15,3
605374,13,16,2
605374,13,17,8
605374,13,18,16
605374,13,19,7
605374,14,0,14
605374,14,1,16
605374,14,2,12
605374,14,3,5
605374,14,4,6
605374,14,5,5
605374,14,6,2
605374,14,7,2
605374,14,10,4
605374,14,12,4
605374,14,13,1
605374,14,14,3
605374,14,15,11
605374,14,16,6
605374,14,17,5
605374,14,18,10
605374,14,19,6
605374,15,0,11
605374,15,1,20
605374,15,2,12
605374,15,3,2
605374,15,4,8
605374,15,5,6
605374,15,6,4
605374,15,7,1
605374,15,10,2
605374,15,13,3
605374,15,14,2
605374,15,15,4
605374,15,16,3
605374,15,17,5
605374,15,18,11
605374,15,19,8
605374,16,0,14
605374,16,1,18
605374,16,2,11
605374,16,3,4
605374,16,4,1
605374,16,5,3
605374,16,9,1
605374,16,10,1
605374,16,13,2
605374,16,14,1
605374,16,15,2
605374,16,16,3
605374,16,17,3
605374,16,18,10
605374,16,19,8
605374,17,0,14
605374,17,1,15
605374,17,2,16
605374,17,3,4
605374,17,4,1
605374,17,5,6
605374,17,6,7
605374,17,7,6
605374,17,8,3
605374,17,9,4
605374,17,10,1
605374,17,11,1
605374,17,12,1
605374,17,13,1
605374,17,14,3
605374,17,15,1
605374,17,16,4
605374,17,17,11
605374,17,18,10
605374,17,19,5
605374,18,0,9
605374,18,1,14
605374,18,2,18
605374,18,3,8
605374,18,4,6
605374,18,5,4
605374,18,6,4
605374,18,7,3
605374,18,8,3
605374,18,9,3
605374,18,10,2
605374,18,11,3
605374,18,12,6
605374,18,14,2
605374,18,15,1
605374,18,16,3
605374,18,17,7
605374,18,18,4
605374,18,19,3
605374,19,0,4
605374,19,1,5
605374,19,2,6
605374,19,3,4
605374,19,4,2
605374,19,5,4
605374,19,6,2
605374,19,7,7
605374,19,8,4
605374,19,11,2
605374,19,12,4
605374,19,13,1
605374,19,14,1
605374,19,17,6
605374,19,18,1
605374,19,19,6
605510,0,13,2
605510,0,14,1
605510,1,13,1
605510,1,14,1
605510,2,1,2
605510,2,12,1
605510,2,13,1
605510,2,14,1
605510,3,1,1
605510,3,2,1
605510,3,3,1
605510,3,6,1
605510,3,12,1
605510,3,13,1
605510,4,3,1
605510,4,12,1
605510,4,17,2
605510,5,5,2
605510,5,8,1
605510,5,15,2
605510,5,17,4
605510,5,18,2
605510,5,19,3
605510,6,0,1
605510,6,4,1
605510,6,6,1
605510,6,8,1
605510,6,15,1
605510,6,16,2
605510,6,19,1
605510,7,18,1
605510,7,19,1
605510,8,0,1
605510,8,17,1
605510,10,6,1
605510,11,0,2
605510,11,1,2
605510,11,3,1
605510,11,6,1
605510,11,18,3
605510,12,1,1
605510,12,11,1
605510,12,14,1
605510,12,15,1
605510,12,16,1
605510,12,17,2
605510,12,18,1
605510,12,19,1
605510,13,5,2
605510,13,10,1
605510,13,11,1
605510,13,12,1
605510,13,15,2
605510,13,17,1
605510,13,19,1
605510,14,0,1
605510,14,8,1
605510,14,11,1
605510,14,13,1
605510,14,14,3
605510,14,16,1
605510,14,18,1
605510,15,4,1
605510,15,7,1
605510,15,14,1
605510,15,17,1
605510,15,19,1
605510,16,10,1
605510,16,12,1
605510,17,2,2
605510,17,5,1
605510,17,13,1
605510,17,18,1
605510,18,2,1
605510,18,3,1
605510,18,5,1
605510,18,9,1
605510,18,16,1
605510,18,17,3
605510,19,0,2
605510,19,1,3
605510,19,3,2
605510,19,18,1
605552,0,11,1
605552,0,15,1
605552,0,17,1
605552,1,12,1
605552,1,14,1
605552,1,17,2
605552,2,1,2
605552,2,9,1
605552,2,11,2
605552,2,14,2
605552,2,15,1
605552,2,16,1
605552,2,17,1
605552,3,13,1
605552,4,2,1
605552,5,4,1
605552,5,5,2
605552,5,18,3
605552,6,1,1
605552,6,2,1
605552,6,6,3
605552,6,10,1
605552,6,12,1
605552,6,16,1
605552,6,18,2
605552,7,0,1
605552,7,16,2
605552,8,0,1
605552,8,1,4
605552,8,2,2
605552,8,11,2
605552,8,17,1
605552,9,2,2
605552,9,12,1
605552,9,13,1
605552,9,14,1
605552,9,17,1
605552,10,9,1
605552,10,14,1
605552,10,15,2
605552,10,18,2
605552,11,0,1
605552,11,2,1
605552,11,6,2
605552,11,8,1
605552,11,14,1
605552,11,18,1
605552,11,19,1
605552,12,3,2
605552,12,5,1
605552,12,6,4
605552,12,7,1
605552,12,8,1
605552,12,11,1
605552,12,12,2
605552,12,14,1
605552,12,16,1
605552,12,18,2
605552,12,19,2
605552,13,2,1
605552,13,5,1
605552,13,7,1
605552,13,10,1
605552,13,12,3
605552,13,13,1
605552,13,14,2
605552,13,15,2
605552,13,16,3
605552,13,18,2
605552,14,6,2
605552,14,10,1
605552,14,13,2
605552,14,14,1
605552,14,16,2
605552,14,17,2
605552,14,18,2
605552,15,0,1
605552,15,1,1
605552,15,5,2
605552,15,6,2
605552,15,11,1
605552,15,13,2
605552,15,14,1
605552,15,15,1
605552,15,17,1
605552,15,18,3
605552,16,1,1
605552,16,3,1
605552,16,7,1
605552,16,8,1
605552,16,10,1
605552,16,13,1
605552,16,14,1
605552,16,16,1
605552,16,17,2
605552,17,1,1
605552,17,2,1
605552,17,3,1
605552,17,4,1
605552,17,5,1
605552,17,6,1
605552,17,7,1
605552,17,9,2
605552,17,12,1
605552,17,16,2
605552,18,3,1
605552,18,4,1
605552,18,6,2
605552,18,7,1
605552,18,8,1
605552,18,9,1
605552,18,10,3
605552,18,11,3
605552,18,16,3
605552,18,17,1
605552,19,2,1
605552,19,8,1
605552,19,12,1
605672,0,10,1
605672,1,4,1
605672,1,8,2
605672,1,9,2
605672,1,10,2
605672,1,17,2
605672,2,2,1
605672,2,4,1
605672,2,5,1
605672,2,6,1
605672,2,8,1
605672,2,9,1
605672,2,13,1
605672,3,0,2
605672,3,1,1
605672,3,4,1
605672,3,5,1
605672,3,12,1
605672,3,14,3
605672,3,17,1
605672,3,19,2
605672,4,0,1
605672,4,1,3
605672,4,2,1
605672,4,12,1
605672,4,17,4
605672,4,18,1
605672,5,0,1
605672,5,2,1
605672,5,3,2
605672,5,8,2
605672,5,10,1
605672,5,14,1
605672,5,16,2
605672,5,17,3
605672,5,18,1
605672,6,2,1
605672,6,3,2
605672,6,4,5
605672,6,5,1
605672,6,11,1
605672,6,12,1
605672,6,13,1
605672,6,14,2
605672,6,16,1
605672,6,18,3
605672,6,19,2
605672,7,1,1
605672,7,2,1
605672,7,4,3
605672,7,5,2
605672,7,6,1
605672,7,7,2
605672,7,8,1
605672,7,11,3
605672,7,13,1
605672,7,14,2
605672,7,16,2
605672,7,17,3
605672,7,18,1
605672,7,19,1
605672,8,0,3
605672,8,1,6
605672,8,2,4
605672,8,3,3
605672,8,4,3
605672,8,5,4
605672,8,6,1
605672,8,7,1
605672,8,9,1
605672,8,12,4
605672,8,13,3
605672,8,14,2
605672,8,15,4
605672,8,16,7
605672,8,17,2
605672,8,18,3
605672,8,19,7
605672,9,0,1
605672,9,1,5
605672,9,2,2
605672,9,3,1
605672,9,4,4
605672,9,5,3
605672,9,6,4
605672,9,7,3
605672,9,9,3
605672,9,10,9
605672,9,11,3
605672,9,13,4
605672,9,14,3
605672,9,15,2
605672,9,16,2
605672,9,17,5
605672,9,18,1
605672,9,19,1
605672,10,0,2
605672,10,1,3
605672,10,2,2
605672,10,3,1
605672,10,4,2
605672,10,5,1
605672,10,6,3
605672,10,7,1
605672,10,8,4
605672,10,9,5
605672,10,10,6
605672,10,11,4
605672,10,12,2
605672,10,14,1
605672,10,15,3
605672,10,16,1
605672,10,17,1
605672,10,18,6
605672,10,19,2
605672,11,0,3
605672,11,1,2
605672,11,2,3
605672,11,3,4
605672,11,4,4
605672,11,5,6
605672,11,6,9
605672,11,7,2
605672,11,8,2
605672,11,9,4
605672,11,11,3
605672,11,12,2
605672,11,13,2
605672,11,14,8
605672,11,15,6
605672,11,16,8
605672,11,17,4
605672,11,18,10
605672,11,19,1
605672,12,0,1
605672,12,1,4
605672,12,2,3
605672,12,3,9
605672,12,4,3
605672,12,5,6
605672,12,6,9
605672,12,7,5
605672,12,8,6
605672,12,9,3
605672,12,10,8
605672,12,11,4
605672,12,12,5
605672,12,13,6
605672,12,14,4
605672,12,15,7
605672,12,16,2
605672,12,17,5
605672,12,18,8
605672,12,19,1
605672,13,0,2
605672,13,1,4
605672,13,2,1
605672,13,3,2
605672,13,4,3
605672,13,5,9
605672,13,6,14
605672,13,7,8
605672,13,8,5
605672,13,9,7
605672,13,10,2
605672,13,11,3
605672,13,12,4
605672,13,13,6
605672,13,14,6
605672,13,15,8
605672,13,16,5
605672,13,17,3
605672,13,18,4
605672,14,1,2
605672,14,2,5
605672,14,3,3
605672,14,4,7
605672,14,5,5
605672,14,6,6
605672,14,7,2
605672,14,8,5
605672,14,9,5
605672,14,10,5
605672,14,12,9
605672,14,13,6
605672,14,14,8
605672,14,15,2
605672,14,16,2
605672,14,17,3
605672,14,18,4
605672,14,19,1
605672,15,0,2
605672,15,1,3
605672,15,2,1
605672,15,3,6
605672,15,5,4
605672,15,6,4
605672,15,7,6
605672,15,8,2
605672,15,9,4
605672,15,11,4
605672,15,12,3
605672,15,13,9
605672,15,14,11
605672,15,15,4
605672,15,16,1
605672,15,17,3
605672,15,18,1
605672,15,19,2
605672,16,0,1
605672,16,1,3
605672,16,2,2
605672,16,3,4
605672,16,4,3
605672,16,5,2
605672,16,6,1
605672,16,7,1
605672,16,8,4
605672,16,9,1
605672,16,10,3
605672,16,11,1
605672,16,12,1
605672,16,13,3
605672,16,14,5
605672,16,15,1
605672,16,16,1
605672,16,17,2
605672,16,18,3
605672,16,19,1
605672,17,1,1
605672,17,2,2
605672,17,3,5
605672,17,4,4
605672,17,6,2
605672,17,7,2
605672,17,8,5
605672,17,9,2
605672,17,10,3
605672,17,11,1
605672,17,12,4
605672,17,13,3
605672,17,14,3
605672,17,16,4
605672,17,18,3
605672,17,19,2
605672,18,1,1
605672,18,2,2
605672,18,3,1
605672,18,4,2
605672,18,6,9
605672,18,7,11
605672,18,8,5
605672,18,9,5
605672,18,10,3
605672,18,11,9
605672,18,12,5
605672,18,13,1
605672,18,14,1
605672,18,15,1
605672,18,16,3
605672,18,17,1
605672,19,0,1
605672,19,1,1
605672,19,2,1
605672,19,3,2
605672,19,4,2
605672,19,5,2
605672,19,7,6
605672,19,8,9
605672,19,10,2
605672,19,11,6
605672,19,12,3
605672,19,13,3
605672,19,15,2
605672,19,17,1
605672,19,18,1
608362,5,2,1
608362,5,15,3
608362,5,18,1
608362,6,9,1
608362,6,18,2
608362,6,19,1
608362,7,12,1
608362,7,13,1
608362,7,18,1
608362,8,1,1
608362,8,5,1
608362,8,6,1
608362,8,16,1
608362,9,5,1
608362,9,10,3
608362,9,11,2
608362,9,12,1
608362,10,1,1
608362,10,2,1
608362,10,6,1
608362,10,7,3
608362,10,9,1
608362,10,10,1
608362,10,19,1
608362,11,0,1
608362,11,1,1
608362,11,2,1
608362,11,3,1
608362,11,4,2
608362,11,5,2
608362,11,6,2
608362,11,9,1
608362,11,10,1
608362,11,15,2
608362,11,17,1
608362,11,18,1
608362,11,19,1
608362,12,4,2
608362,12,7,3
608362,12,8,1
608362,12,9,1
608362,12,12,2
608362,12,13,1
608362,12,14,1
608362,12,17,1
608362,12,18,1
608362,13,0,1
608362,13,1,2
608362,13,2,2
608362,13,3,1
608362,13,4,1
608362,13,5,1
608362,13,6,2
608362,13,7,2
608362,13,8,2
608362,13,13,1
608362,13,14,1
608362,13,17,2
608362,13,18,1
608362,14,1,3
608362,14,2,1
608362,14,5,4
608362,14,9,1
608362,14,10,2
608362,14,12,4
608362,14,14,1
608362,14,16,3
608362,14,18,4
608362,15,1,2
608362,15,2,3
608362,15,3,1
608362,15,4,1
608362,15,5,2
608362,15,6,1
608362,15,12,2
608362,15,13,1
608362,15,15,1
608362,15,16,1
608362,15,18,2
608362,16,0,1
608362,16,1,2
608362,16,2,1
608362,16,3,1
608362,16,6,1
608362,16,10,1
608362,16,18,1
608362,17,1,1
608362,17,4,1
608362,17,5,1
608362,17,9,2
608362,17,10,1
608362,17,11,2
608362,17,16,2
608362,17,17,2
608362,17,18,1
608362,18,0,2
608362,18,1,1
608362,18,2,3
608362,18,3,1
608362,18,4,1
608362,18,5,1
608362,18,6,1
608362,18,9,2
608362,18,10,1
608362,18,15,1
608362,18,16,1
608362,19,3,2
608362,19,6,1
608362,19,10,1
608362,19,13,2
608362,19,14,2
608370,2,13,1
608370,3,14,1
608370,4,12,1
608370,4,19,1
608370,5,12,1
608370,6,1,1
608370,6,2,1
608370,6,3,1
608370,6,8,1
608370,6,10,1
608370,6,15,2
608370,7,3,1
608370,7,5,1
608370,7,9,1
608370,7,10,1
608370,7,18,1
608370,8,7,1
608370,8,9,1
608370,8,11,1
608370,8,12,1
608370,9,1,1
608370,9,8,2
608370,9,9,1
608370,10,3,1
608370,10,8,1
608370,10,9,1
608370,10,18,1
608370,11,3,1
608370,11,10,1
608370,11,14,2
608370,11,15,1
608370,11,16,2
608370,11,17,1
608370,11,18,3
608370,12,7,1
608370,12,12,1
608370,12,13,1
608370,12,15,2
608370,12,16,1
608370,12,17,1
608370,13,0,1
608370,13,5,1
608370,13,9,1
608370,13,11,2
608370,13,13,1
608370,13,15,1
608370,13,16,2
608370,13,17,1
608370,13,18,1
608370,14,2,1
608370,14,9,1
608370,14,13,1
608370,14,15,1
608370,14,17,5
608370,14,18,1
608370,14,19,1
608370,15,1,1
608370,15,12,3
608370,15,13,1
608370,15,17,2
608370,15,18,1
608370,15,19,1
608370,16,1,1
608370,16,3,1
608370,16,11,1
608370,16,12,2
608370,16,16,1
608370,17,3,1
608370,17,15,1
608370,18,15,1
608370,19,14,2
609206,0,1,2
609206,0,3,1
609206,0,4,1
609206,1,3,1
609206,1,4,1
609206,1,5,2
609206,3,0,2
609206,4,8,1
609206,4,10,2
609206,5,0,1
609206,5,3,3
609206,6,1,1
609206,7,7,1
609206,8,1,1
609206,8,6,1
609206,9,0,4
609206,9,1,2
609206,9,4,1
609206,9,7,1
609206,10,0,1
609206,10,7,1
609206,11,0,1
609206,11,2,2
609206,12,1,1
609206,12,4,1
609206,13,1,1
609206,13,8,1
609206,14,0,1
609206,15,6,1
609206,17,0,1
609206,17,1,1
609206,18,1,1
609206,18,8,1
609206,19,2,1
609752,0,1,4
609752,0,5,2
609752,0,6,1
609752,0,7,1
609752,0,8,2
609752,0,9,4
609752,0,12,1
609752,0,13,3
609752,0,15,3
609752,0,16,2
609752,0,17,1
609752,0,18,2
609752,0,19,1
609752,1,0,1
609752,1,1,8
609752,1,2,9
609752,1,3,3
609752,1,4,1
609752,1,5,4
609752,1,6,4
609752,1,7,3
609752,1,8,6
609752,1,9,19
609752,1,10,13
609752,1,11,2
609752,1,12,1
609752,1,13,6
609752,1,14,1
609752,1,15,2
609752,1,16,1
609752,1,17,7
609752,1,18,6
609752,2,0,1
609752,2,1,5
609752,2,2,7
609752,2,3,2
609752,2,4,4
609752,2,5,5
609752,2,6,7
609752,2,7,13
609752,2,8,6
609752,2,9,15
609752,2,10,11
609752,2,11,11
609752,2,12,1
609752,2,13,4
609752,2,14,3
609752,2,16,7
609752,2,17,3
609752,2,18,5
609752,3,0,2
609752,3,1,5
609752,3,2,4
609752,3,3,4
609752,3,4,6
609752,3,5,3
609752,3,6,5
609752,3,8,1
609752,3,9,6
609752,3,10,9
609752,3,11,9
609752,3,12,1
609752,3,13,3
609752,3,14,3
609752,3,15,1
609752,3,16,2
609752,3,17,2
609752,3,18,2
609752,3,19,3
609752,4,0,5
609752,4,1,11
609752,4,2,8
609752,4,3,5
609752,4,4,7
609752,4,5,11
609752,4,6,8
609752,4,7,9
609752,4,8,7
609752,4,9,5
