PlayerId,BX,BY,C
1012444,1,15,2
1012444,3,10,1
1012444,4,10,1
1012444,7,10,1
1012444,7,16,1
1012444,7,18,1
1012444,8,14,1
1012444,9,14,1
1012444,12,15,1
1012444,12,19,1
1012444,13,10,1
1012444,13,15,1
1012444,13,16,1
1012444,13,18,2
1012444,14,11,1
1012444,14,13,1
1012444,14,18,3
1012444,15,15,1
1012444,15,17,1
1012444,16,9,1
1012444,16,14,1
1012444,17,1,1
1012444,17,3,1
1012444,17,12,1
1012444,17,16,1
1012444,17,17,2
1012444,19,0,2
1012444,19,7,1
1012444,19,9,1
1012444,19,19,3
1014042,4,1,1
1014042,6,7,1
1014042,7,18,3
1014042,8,14,2
1014042,9,13,1
1014042,9,14,1
1014042,9,15,1
1014042,10,9,1
1014042,10,10,3
1014042,10,11,1
1014042,12,5,1
1014042,12,15,1
1014042,12,16,1
1014042,12,17,1
1014042,13,8,1
1014042,13,13,1
1014042,14,11,1
1014042,14,12,2
1014042,15,10,1
1014042,15,13,1
1014042,15,14,1
1014042,16,17,1
1014042,17,9,1
1014412,0,9,7
1014412,0,10,5
1014412,0,11,1
1014412,1,8,3
1014412,1,9,6
1014412,1,10,4
1014412,1,12,1
1014412,2,9,3
1014412,2,10,2
1014412,2,11,4
1014412,3,10,1
1014412,3,12,1
1014412,4,9,2
1014595,4,6,2
1014595,4,15,1
1014595,5,1,1
1014595,5,6,1
1014595,5,13,2
1014595,5,14,2
1014595,6,1,1
1014595,6,6,2
1014595,6,7,2
1014595,6,8,2
1014595,6,9,2
1014595,6,10,1
1014595,6,12,1
1014595,6,13,1
1014595,6,14,1
1014595,6,18,1
1014595,7,3,1
1014595,7,4,2
1014595,7,8,1
1014595,7,13,1
1014595,7,17,1
1014595,8,5,1
1014595,8,14,3
1014595,8,19,1
1014595,9,8,2
1014595,9,9,1
1014595,9,10,1
1014595,9,11,1
1014595,9,13,1
1014595,9,14,1
1014595,10,9,5
1014595,10,11,1
1014595,10,12,1
1014595,10,13,1
1014595,10,14,2
1014595,10,17,1
1014595,11,1,1
1014595,11,2,1
1014595,11,7,1
1014595,11,11,1
1014595,11,13,2
1014595,11,14,1
1014595,11,16,1
1014595,11,18,2
1014595,12,4,1
1014595,12,6,2
1014595,12,11,1
1014595,12,14,2
1014595,12,18,1
1014595,13,2,1
1014595,13,4,1
1014595,13,10,1
1014595,13,18,1
1014595,15,14,1
1014595,16,5,1
1014595,18,11,2
1016019,1,9,1
1016019,6,1,1
1016019,6,4,1
1016019,7,7,1
1016019,7,16,1
1016019,8,0,1
1016019,8,6,1
1016019,8,12,1
1016019,8,14,1
1016019,8,17,1
1016019,8,18,1
1016019,9,1,1
1016019,9,8,1
1016019,9,16,2
1016019,10,4,1
1016019,10,10,1
1016019,11,3,1
1016019,11,4,1
1016019,11,6,1
1016019,11,13,1
1016019,12,2,1
1016019,12,6,1
1016019,12,7,2
1016019,12,13,1
1016019,14,2,2
1016019,14,17,1
1016019,14,18,1
1016019,15,14,1
1016019,16,16,1
1016019,16,17,1
1016019,17,8,1
1016019,17,11,1
1016019,17,17,1
1016019,19,14,2
1018190,6,1,2
1018190,8,10,1
1018190,8,11,1
1018190,9,10,1
1018190,10,6,1
1018190,10,7,1
1018190,11,2,2
1018190,12,7,1
1018190,12,8,1
1018190,12,9,1
1018190,12,17,2
1018190,13,2,1
1018190,13,3,1
1018190,13,17,1
1018190,13,18,1
1018190,13,19,1
1018190,14,7,1
1018190,14,18,1
1018190,15,8,1
1018190,15,16,1
1018190,17,10,2
1018190,17,13,1
1018190,17,18,1
1018190,18,5,1
1018190,18,10,1
1018190,18,11,1
1018190,18,18,1
1019236,6,17,1
1019236,6,19,1
1019236,11,19,1
1019236,12,16,1
1019236,14,18,2
1019236,17,10,1
1019236,18,14,1
1035988,0,1,1
1035988,0,8,1
1035988,1,1,2
1035988,2,1,1
1035988,3,3,1
1035988,4,1,1
1035988,4,3,1
1035988,4,7,2
1035988,4,9,2
1035988,4,11,1
1035988,5,3,1
1035988,5,4,1
1035988,5,6,3
1035988,5,9,2
1035988,6,2,2
1035988,6,3,1
1035988,6,4,1
1035988,6,5,1
1035988,6,6,1
1035988,6,7,2
1035988,6,8,2
1035988,6,11,1
1035988,6,13,1
1035988,7,2,2
1035988,7,3,1
1035988,7,4,2
1035988,7,6,2
1035988,7,7,4
1035988,7,11,1
1035988,7,12,1
1035988,8,1,1
1035988,8,3,1
1035988,8,4,2
1035988,8,7,1
1035988,8,16,1
1035988,9,2,1
1035988,9,3,1
1035988,9,6,1
1035988,9,10,1
1035988,10,2,1
1035988,10,6,1
1035988,10,8,1
1035988,11,1,1
1035988,11,3,1
1035988,11,6,1
1035988,12,10,1
1035988,13,1,1
1035988,13,10,2
1035988,13,19,1
1035988,17,3,1
1063015,5,3,2
1063015,5,9,1
1063015,5,17,3
1063015,5,18,3
1063015,6,16,2
1063015,7,13,1
1063015,7,15,2
1063015,7,16,2
1063015,7,17,5
1063015,7,18,2
1063015,8,5,1
1063015,8,13,1
1063015,8,14,1
1063015,8,18,1
1063015,8,19,1
1063015,9,2,1
1063015,9,11,1
1063015,10,11,3
1063015,10,15,1
1063015,10,18,1
1063015,11,5,1
1063015,11,17,1
1063015,12,15,1
1063015,12,17,1
1063015,12,19,2
1063015,13,18,1
1063015,13,19,1
1063015,15,10,1
1063015,15,13,1
1063015,15,17,1
1063015,15,18,3
1063015,16,11,1
1063015,16,15,1
1063015,16,17,3
1063015,17,14,2
1063015,17,15,2
1063015,17,16,1
1063015,17,17,2
1063015,18,13,1
1064009,2,2,1
1064009,2,4,1
1064009,3,9,1
1064009,5,5,1
1064009,5,6,1
1064009,6,0,1
1064009,6,1,1
1064009,6,8,1
1064009,6,9,1
1064009,6,10,1
1064009,6,12,1
1064009,7,1,1
1064009,7,8,1
1064009,7,9,2
1064009,7,11,1
1064009,7,13,2
1064009,8,1,1
1064009,8,3,1
1064009,8,4,1
1064009,8,5,1
1064009,8,6,1
1064009,8,7,2
1064009,9,8,1
1064009,9,9,1
1064009,9,10,1
1064009,10,11,1
1064009,11,1,1
1064009,11,2,1
1064009,11,5,1
1064009,11,9,1
1064009,12,3,2
1064009,12,5,1
1064009,12,6,2
1064009,12,10,1
1064009,12,11,1
1064009,12,13,1
1064009,13,2,1
1064009,13,5,1
1064009,13,7,1
1064009,13,14,1
1064009,14,4,1
1064009,14,9,1
1064009,15,6,1
1064026,1,2,1
1064026,1,3,1
1064026,1,5,1
1064026,1,8,3
1064026,2,6,1
1064026,3,0,1
1064026,3,2,1
1064026,3,4,1
1064026,3,9,1
1064026,4,0,1
1064026,4,2,1
1064026,4,4,1
1064026,5,0,1
1064026,5,2,1
1064026,5,5,1
1064026,6,0,6
1064026,6,1,1
1064026,6,3,1
1064026,6,4,1
1064026,6,10,1
1064026,7,0,2
1064026,7,1,2
1064026,7,2,1
1064026,7,3,1
1064026,8,0,3
1064026,8,1,2
1064026,8,5,1
1064026,9,0,2
1064026,9,1,3
1064026,10,0,1
1064026,10,1,1
1064026,11,1,2
1064026,11,2,1
1064026,12,0,1
1064026,12,1,2
1064026,12,2,1
1064026,12,5,1
1064026,13,0,2
1064026,14,0,2
1064026,14,2,1
1064026,14,4,1
1064026,15,0,2
1064026,15,1,1
1064026,16,0,1
1064026,16,1,2
1064026,17,1,1
1064026,18,1,1
1066603,0,7,1
1066603,0,8,3
1066603,0,9,5
1066603,0,10,9
1066603,0,11,1
1066603,0,13,1
1066603,1,8,2
1066603,1,9,1
1066603,1,10,2
1066603,1,11,1
1066603,1,12,2
1066603,1,13,1
1066603,1,16,1
1066603,2,7,1
1066603,2,10,1
1066603,2,16,3
1066603,3,6,3
1066603,6,7,1
1066603,6,8,1
1082968,2,18,1
1082968,3,18,1
1082968,3,19,2
1082968,4,14,1
1082968,4,15,1
1082968,4,18,1
1082968,4,19,2
1082968,5,14,1
1082968,5,18,3
1082968,5,19,2
1082968,6,15,1
1082968,6,16,1
1082968,6,17,2
1082968,6,18,2
1082968,7,14,1
1082968,7,18,1
1082968,7,19,1
1082968,8,12,2
1082968,8,18,1
1082968,10,11,1
1082968,11,17,1
1082968,12,16,1
1082968,13,15,1
1082968,14,13,1
1082968,14,18,1
1082968,15,1,1
1082968,15,9,2
1082968,15,19,1
1082968,16,19,2
1082968,17,15,2
1082968,18,13,1
1082968,18,17,2
1082968,18,18,2
1082968,19,0,2
1082968,19,15,1
1082968,19,18,1
1082968,19,19,1
1084381,2,1,1
1084381,2,2,1
1084381,2,6,1
1084381,2,16,1
1084381,3,1,1
1084381,4,2,2
1084381,4,13,1
1084381,5,3,1
1084381,5,4,1
1084381,5,7,3
1084381,5,8,1
1084381,5,9,1
1084381,6,5,1
1084381,6,8,1
1084381,6,17,1
1084381,7,1,1
1084381,7,5,1
1084381,7,9,1
1084381,7,19,1
1084381,8,4,1
1084381,8,6,1
1084381,9,4,1
1084381,9,9,1
1084381,10,4,1
1084381,10,6,1
1084381,10,8,1
1084381,10,9,1
1084381,10,15,1
1084381,11,1,1
1084381,11,2,2
1084381,11,3,1
1084381,11,4,1
1084381,11,5,1
1084381,12,2,1
1084381,12,3,4
1084381,12,6,1
1084381,12,7,2
1084381,12,14,1
1084381,13,6,1
1084381,13,7,2
1084381,13,16,1
1084381,14,1,1
1084381,14,6,1
1084381,14,15,1
1084381,15,3,1
1084381,15,16,1
1084381,17,2,1
1084381,18,1,1
1084381,19,7,1
1085103,0,11,1
1085103,5,11,1
1085103,5,15,1
1085103,9,15,1
1085103,14,17,1
1085103,17,6,2
1087359,0,7,1
1087359,0,15,1
1087359,0,16,1
1087359,1,7,3
1087359,1,9,2
1087359,1,12,3
1087359,1,13,1
1087359,1,14,1
1087359,2,7,1
1087359,2,8,1
1087359,2,9,2
1087359,2,11,1
1087359,2,12,2
1087359,2,13,1
1087359,3,10,1
1087359,3,12,1
1087359,3,13,3
1087359,3,14,1
1087359,4,6,1
1087359,4,12,1
1087359,4,13,1
1087359,4,14,1
1087359,4,16,1
1087359,5,10,1
1087359,5,11,1
1087359,5,12,2
1087359,5,13,2
1087359,5,14,1
1087359,5,15,3
1087359,5,16,1
1087359,6,11,2
1087359,6,14,2
1087359,6,15,2
1087359,6,16,1
1087359,7,10,1
1087359,7,15,2
1087359,7,16,2
1087359,7,17,1
1087359,8,10,1
1087359,8,11,2
1087359,8,13,3
1087359,8,14,1
1087359,8,15,1
1087359,8,16,1
1087359,9,9,2
1087359,9,11,1
1087359,10,9,1
1087359,10,10,2
1087359,10,11,3
1087359,10,12,2
1087359,10,13,2
1087359,10,14,1
1087359,10,15,2
1087359,11,7,1
1087359,11,8,1
1087359,11,9,1
1087359,11,11,1
1087359,11,12,5
1087359,11,13,3
1087359,11,14,1
1087359,11,15,1
1087359,12,1,1
1087359,12,6,1
1087359,12,11,1
1087359,12,14,2
1087359,12,15,2
1087359,13,14,1
1087359,14,14,1
1087359,17,14,1
1087359,18,11,1
1088565,2,2,1
1088565,2,4,1
1088565,2,16,1
1088565,4,2,1
1088565,5,12,1
1088565,6,2,1
1088565,6,3,2
1088565,7,13,1
1088565,8,0,1
1088565,8,1,1
1088565,8,5,1
1088565,8,8,1
1088565,8,9,2
1088565,8,14,1
1088565,9,1,1
1088565,9,2,1
1088565,9,9,1
1088565,9,10,1
1088565,10,1,1
1088565,10,4,1
1088565,10,8,1
1088565,10,9,1
1088565,10,10,3
1088565,10,14,1
1088565,11,5,1
1088565,11,7,1
1088565,11,11,1
1088565,11,15,1
1088565,11,18,2
1088565,12,4,1
1088565,12,7,2
1088565,12,13,2
1088565,13,1,1
1088565,13,8,1
1088565,13,9,2
1088565,14,3,1
1088565,14,5,1
1088565,14,6,1
1088565,15,1,1
1088565,15,2,1
1088565,15,4,1
1088565,15,7,1
1088565,15,11,1
1088565,16,3,1
1088565,16,4,1
1088565,16,7,1
1088565,17,0,1
1088565,19,6,1
1088565,19,10,1
1088565,19,19,1
1089108,4,5,1
1089108,5,10,1
1089108,7,1,1
1089108,7,3,1
1089108,11,5,1
1089108,12,1,1
1089108,13,0,2
1089108,13,1,1
1089108,14,3,1
1089108,16,4,1
1089108,17,2,1
1089108,19,0,3
1089108,19,1,1
1089108,19,2,1
1089108,19,3,1
1089108,19,5,1
1097719,0,14,2
1097719,0,15,2
1097719,1,14,2
1097719,1,16,2
1097719,1,17,1
1097719,1,18,1
1097719,2,13,1
1097719,2,17,1
1097719,2,19,1
1097719,3,9,1
1097719,3,13,1
1097719,3,15,1
1097719,3,17,1
1097719,4,13,1
1097719,4,14,2
1097719,4,15,1
1097719,4,16,1
1097719,5,9,1
1097719,5,11,1
1097719,5,12,3
1097719,5,13,2
1097719,5,15,1
1097719,5,18,1
1097719,6,10,3
1097719,6,13,1
1097719,6,15,1
1097719,6,16,1
1097719,7,12,1
1097719,7,13,1
1097719,7,14,1
1097719,7,16,1
1097719,8,11,1
1097719,8,13,3
1097719,8,14,3
1097719,8,15,2
1097719,9,18,2
1097719,10,12,1
1097719,10,13,1
1097719,11,7,1
1097719,11,14,1
1097719,11,17,3
1097719,11,18,1
1097719,11,19,1
1097719,12,19,1
1097719,13,18,1
1097719,14,12,1
1097719,15,10,1
1097719,18,8,1
1097719,18,9,2
1097719,18,13,1
1097719,19,7,2
1100207,0,10,2
1100207,1,18,1
1100207,3,4,1
1100207,4,7,1
1100207,4,9,1
1100207,4,10,1
1100207,4,12,2
1100207,5,7,1
1100207,5,9,1
1100207,5,12,1
1100207,5,13,1
1100207,5,14,1
1100207,6,5,1
1100207,6,7,2
1100207,6,10,1
1100207,6,12,1
1100207,6,13,1
1100207,6,16,2
1100207,7,3,2
1100207,7,6,2
1100207,7,9,3
1100207,7,13,1
1100207,7,17,1
1100207,8,3,1
1100207,8,6,1
1100207,8,7,2
1100207,8,10,2
1100207,8,11,2
1100207,8,12,2
1100207,8,16,1
1100207,8,18,1
1100207,9,6,3
1100207,9,8,1
1100207,9,9,1
1100207,9,10,1
1100207,9,11,1
1100207,9,18,1
1100207,10,3,1
1100207,10,6,1
1100207,10,10,1
1100207,10,11,1
1100207,10,12,1
1100207,10,13,1
1100207,10,14,1
1100207,11,5,1
1100207,11,6,2
1100207,11,7,2
1100207,11,10,1
1100207,11,11,1
1100207,11,12,2
1100207,11,13,2
1100207,11,14,2
1100207,11,15,2
1100207,12,4,1
1100207,12,7,2
1100207,12,11,1
1100207,12,15,1
1100207,12,18,1
1100207,13,13,2
1100207,13,16,1
1100207,13,17,1
1100207,14,4,1
1100207,14,18,1
1100207,15,14,1
1100207,15,15,2
1100207,17,16,1
1100207,18,7,1
1100646,4,0,2
1100646,7,6,1
1100646,7,17,1
1100646,8,1,2
1100646,8,5,1
1100646,8,16,1
1100646,9,1,2
1100646,9,5,1
1100646,9,7,1
1100646,10,1,1
1100646,10,2,1
1100646,10,8,1
1100646,11,2,1
1100646,11,3,1
1100646,11,6,1
1100646,11,18,1
1100646,12,3,1
1100646,12,6,1
1100646,12,7,1
1100646,13,0,1
1100646,13,5,1
1100646,13,13,1
1100646,13,18,1
1100646,14,3,1
1100646,15,5,1
1100646,15,14,1
1100646,17,1,1
1100646,17,2,2
1100646,17,13,1
1100646,17,17,1
1100646,19,0,1
1100646,19,19,1
1101232,0,12,1
1101232,1,8,1
1101232,2,8,1
1101232,2,9,2
1101232,2,11,1
1101232,2,12,1
1101232,2,16,1
1101232,4,4,1
1101232,4,7,1
1101232,5,4,2
1101232,5,6,1
1101232,5,7,1
1101232,5,9,1
1101232,5,10,1
1101232,5,12,1
1101232,5,14,1
1101232,6,5,1
1101232,6,7,1
1101232,6,9,1
1101232,7,4,2
1101232,7,5,2
1101232,7,6,1
1101232,7,8,2
1101232,7,10,2
1101232,7,12,1
1101232,8,4,1
1101232,8,5,1
1101232,8,7,1
1101232,8,10,3
1101232,8,11,1
1101232,8,12,1
1101232,8,13,1
1101232,8,14,1
1101232,8,16,1
1101232,9,1,1
1101232,9,5,1
1101232,9,9,1
1101232,9,14,1
1101232,10,1,1
1101232,10,15,1
1101232,11,8,1
1101751,3,9,1
1101751,4,7,1
1101751,5,11,1
1101751,6,9,1
1101751,6,10,2
1101751,6,11,1
1101751,6,12,1
1101751,6,18,1
1101751,7,12,1
1101751,8,10,1
1101751,8,11,1
1108450,0,11,1
1108450,1,8,1
1108450,1,11,2
1108450,1,12,1
1108450,2,9,1
1108450,2,12,2
1108450,2,14,2
1108450,3,9,2
1108450,3,18,2
1108450,4,8,2
1108450,4,13,2
1108450,4,14,2
1108450,4,15,1
1108450,4,16,1
1108450,4,17,1
1108450,4,19,2
1108450,5,11,1
1108450,5,12,1
1108450,5,13,1
1108450,5,14,4
1108450,5,15,1
1108450,5,17,1
1108450,5,19,1
1108450,6,12,1
1108450,6,13,1
1108450,6,15,1
1108450,6,16,2
1108450,6,18,1
1108450,7,10,1
1108450,7,15,1
1108450,7,16,1
1108450,7,17,1
1108450,7,19,1
1108450,8,11,1
1108450,8,15,2
1108450,8,16,1
1108450,8,17,1
1108450,9,19,1
1108450,10,15,3
1108450,10,17,1
1108450,10,18,1
1108450,11,14,2
1108450,11,15,2
1108450,11,16,1
1108450,11,17,1
1108450,11,19,1
1108450,12,9,1
1108450,12,12,1
1108450,12,16,1
1108450,12,18,2
1108450,12,19,3
1108450,13,14,1
1108450,13,17,1
1108450,14,10,1
1108450,14,17,1
1108450,15,14,1
1108450,15,16,1
1108450,16,13,1
1108450,17,13,1
1108450,17,17,1
1117026,0,12,1
1117026,1,4,1
1117026,2,18,1
1117026,3,12,1
1117026,3,13,1
1117026,4,2,1
1117026,4,5,1
1117026,4,7,2
1117026,4,11,3
1117026,4,12,1
1117026,4,13,2
1117026,4,15,1
1117026,5,5,1
1117026,5,9,1
1117026,5,11,2
1117026,5,14,1
1117026,5,15,2
1117026,5,16,1
1117026,6,7,2
1117026,6,8,3
1117026,6,10,3
1117026,6,11,1
1117026,6,12,1
1117026,6,13,1
1117026,6,14,1
1117026,6,15,1
1117026,6,18,1
1117026,7,5,1
1117026,7,6,2
1117026,7,7,3
1117026,7,9,1
1117026,7,10,1
1117026,7,12,1
1117026,7,17,1
1117026,8,5,1
1117026,8,7,1
1117026,8,11,1
1117026,8,13,1
1117026,9,4,1
1117026,9,9,2
1117026,9,11,1
1117026,10,2,2
1117026,10,5,1
1117026,10,6,1
1117026,10,8,2
1117026,10,11,1
1117026,10,12,2
1117026,10,13,1
1117026,11,6,1
1117026,11,9,1
1117026,11,13,2
1117026,12,6,1
1117026,12,12,1
1117026,12,15,2
1117026,12,18,3
1117026,13,16,1
1117026,17,9,1
1117026,18,9,1
1117026,19,9,1
1126447,5,1,1
1126447,6,4,1
1126447,7,3,1
1126447,7,9,1
1126447,10,3,1
1126447,10,5,1
1126447,11,1,1
1126447,11,2,2
1126447,11,4,1
1126447,11,13,1
1126447,13,1,2
1126447,13,2,2
1126447,13,6,1
1126447,13,17,2
1126447,14,5,1
1126447,15,7,1
1126447,16,1,1
1126447,17,6,1
1126447,19,19,1
1127337,1,4,1
1127337,1,5,1
1127337,1,8,1
1127337,1,10,2
1127337,2,2,2
1127337,2,6,3
1127337,3,2,1
1127337,3,5,1
1127337,4,1,1
1127337,4,2,1
1127337,4,3,2
1127337,4,4,1
1127337,4,5,1
1127337,4,7,1
1127337,4,16,1
1127337,5,1,1
1127337,5,2,2
1127337,5,3,1
1127337,5,5,1
1127337,5,6,1
1127337,5,7,2
1127337,5,8,1
1127337,5,9,1
1127337,5,10,1
1127337,5,11,2
1127337,5,14,1
1127337,5,16,2
1127337,5,17,1
1127337,6,4,1
1127337,6,7,1
1127337,6,14,1
1127337,7,3,1
1127337,7,4,2
1127337,7,6,3
1127337,7,7,1
1127337,7,9,1
1127337,7,10,1
1127337,7,12,2
1127337,7,18,1
1127337,7,19,1
1127337,8,1,1
1127337,8,2,1
1127337,8,4,1
1127337,8,5,1
1127337,8,6,2
1127337,8,7,2
1127337,8,8,1
1127337,8,10,1
1127337,8,12,1
1127337,9,2,1
1127337,9,6,1
1127337,9,7,1
1127337,9,8,2
1127337,9,11,1
1127337,10,2,1
1127337,10,3,2
1127337,10,4,1
1127337,10,6,1
1127337,10,8,1
1127337,10,15,1
1127337,11,2,1
1127337,12,7,1
1129360,0,7,1
1129360,1,3,1
1129360,1,6,1
1129360,1,11,1
1129360,2,2,1
1129360,2,4,1
1129360,2,6,1
1129360,2,8,1
1129360,2,10,3
1129360,3,2,2
1129360,3,3,1
1129360,3,5,3
1129360,3,7,1
1129360,4,0,1
1129360,4,5,3
1129360,5,1,1
1129360,5,4,4
1129360,5,5,2
1129360,5,6,3
1129360,5,7,3
1129360,5,8,2
1129360,5,9,1
1129360,6,2,3
1129360,6,4,1
1129360,6,5,6
1129360,6,6,4
1129360,6,7,4
1129360,6,8,1
1129360,7,2,1
1129360,7,4,2
1129360,7,5,3
1129360,7,6,3
1129360,7,7,1
1129360,8,2,1
1129360,8,5,2
1129360,8,6,1
1129360,8,8,1
1129360,8,11,1
1129360,9,3,1
1129360,9,7,1
1129360,9,8,1
1129360,10,2,1
1129360,10,3,1
1129360,10,6,1
1129360,10,7,1
1129360,11,1,1
1129360,11,4,2
1129360,11,5,1
1129360,11,9,1
1129360,12,1,2
1129360,12,2,1
1129360,12,6,1
1129360,13,1,2
1129360,13,2,1
1129360,13,12,1
1131909,0,8,1
1131909,0,9,2
1131909,0,10,9
1131909,0,11,3
1131909,0,12,1
1131909,0,14,1
1131909,1,8,1
1131909,1,9,3
1131909,1,10,5
1131909,1,11,3
1131909,1,13,1
1131909,1,14,1
1131909,2,8,2
1131909,2,9,2
1131909,2,11,4
1131909,2,13,1
1131909,3,8,1
1131909,3,10,2
1131909,3,12,1
1131909,4,5,1
1131909,4,8,1
1131909,4,9,3
1131909,4,10,2
1131909,5,10,1
1131909,6,8,1
1136863,4,1,1
1136863,5,13,1
1136863,6,2,1
1136863,7,0,1
1136863,7,1,2
1136863,7,4,1
1136863,7,7,1
1136863,7,9,1
1136863,8,0,1
1136863,8,1,3
1136863,8,6,1
1136863,9,4,1
1136863,9,10,1
1136863,9,11,1
1136863,10,3,1
1136863,11,0,1
1136863,11,5,1
1136863,11,16,1
1136863,12,1,1
1136863,12,2,1
1136863,12,4,1
1136863,12,5,1
1136863,13,0,1
1136863,13,1,1
1136863,13,2,3
1136863,13,5,2
1136863,13,11,1
1136863,14,2,3
1136863,14,4,1
1136863,14,7,1
1136863,14,9,1
1136863,14,18,1
1136863,15,17,1
1136863,16,0,1
1136863,16,1,1
1136863,16,10,1
1136863,16,15,1
1136863,17,3,1
1136863,17,6,1
1136863,17,7,1
1139724,2,15,1
1139724,5,9,1
1139724,6,15,1
1139724,7,16,1
1139724,7,17,2
1139724,8,6,1
1139724,8,9,1
1139724,8,13,1
1139724,9,6,1
1142094,7,0,1
1142094,7,19,1
1142094,10,4,1
1142094,12,6,1
1142094,13,5,1
1142094,14,4,1
1142094,14,6,1
1142094,15,5,1
1142351,8,1,1
1142351,8,13,1
1142351,8,14,2
1142351,9,11,1
1142351,10,14,1
1142351,10,18,1
1142351,11,5,1
1142351,12,0,1
1142351,12,2,2
1142351,12,3,1
1142351,13,11,1
1142351,13,13,2
1142351,13,15,1
1142351,14,10,1
1142351,17,10,1
1142351,17,12,1
1142351,17,13,1
1142351,19,14,1
1146312,3,3,1
1146312,6,1,2
1146312,7,8,1
1146312,8,0,1
1146312,9,0,1
1146312,11,0,1
1146312,11,3,1
1146312,12,5,1
1146312,13,3,1
1146312,14,0,2
1146312,14,3,2
1146312,14,6,1
1146312,15,1,1
1146312,16,2,2
1146312,18,5,1
1146545,4,13,1
1146545,6,10,1
1146545,6,19,1
1146545,7,17,1
1146545,7,18,1
1146545,8,12,1
1146545,8,16,1
1146545,9,17,1
1146545,11,9,1
1146545,11,18,1
1146545,11,19,2
1146545,12,8,1
1146545,12,19,1
1146545,13,7,1
1146545,13,18,1
1146545,14,5,1
1146545,14,18,1
1146545,15,4,1
1146545,15,19,2
1146545,16,18,1
1146545,17,18,1
1146545,17,19,1
1146545,18,13,1
1154549,1,18,1
1154549,2,18,1
1154549,3,13,1
1154549,4,13,1
1154549,5,19,1
1154549,6,13,1
1154549,6,14,2
1154549,6,15,1
1154549,6,16,1
1154549,7,13,2
1154549,7,16,1
1154549,8,9,1
1154549,8,12,1
1154549,8,16,1
1154549,10,11,1
1154549,10,14,2
1154549,11,2,1
1154549,11,14,3
1154549,11,15,1
1154549,11,17,1
1154549,12,12,1
1154549,12,13,1
1154549,13,9,1
1154549,13,15,2
1154549,14,7,1
1154549,14,15,1
1154549,15,15,1
1154549,17,10,2
1174889,0,5,1
1174889,0,6,1
1174889,0,17,1
1174889,0,18,1
1174889,1,5,2
1174889,1,7,2
1174889,1,9,1
1174889,1,12,2
1174889,2,5,1
1174889,2,8,1
1174889,2,18,1
1174889,3,5,1
1174889,3,9,1
1174889,3,12,1
1174889,3,15,1
1174889,4,4,1
1174889,4,7,1
1174889,4,11,1
1174889,4,15,1
1174889,4,16,1
1174889,5,5,1
1174889,5,6,3
1174889,5,10,3
1174889,5,11,1
1174889,5,14,1
1174889,5,15,2
1174889,5,18,1
1174889,6,2,1
1174889,6,12,1
1174889,6,13,1
1174889,6,15,1
1174889,6,16,1
1174889,6,18,1
1174889,7,2,1
1174889,7,4,1
1174889,7,6,1
1174889,7,8,1
1174889,7,10,1
1174889,7,13,2
1174889,7,15,2
1174889,8,9,1
1174889,8,10,1
1174889,8,13,1
1174889,8,15,1
1174889,9,4,1
1174889,9,11,1
1174889,9,16,1
1174889,10,10,1
1174889,10,15,1
1174889,10,17,1
1174889,11,1,1
1174889,11,3,1
1174889,11,6,1
1174889,11,7,1
1174889,11,8,1
1174889,11,9,1
1174889,11,13,1
1174889,11,15,1
1174889,11,17,1
1174889,11,18,1
1174889,12,1,1
1174889,12,3,1
1174889,12,4,1
1174889,12,6,2
1174889,12,8,1
1174889,12,13,1
1174889,12,14,1
1174889,12,15,1
1174889,13,4,1
1174889,13,6,2
1174889,13,9,1
1174889,13,10,1
1174889,13,12,1
1174889,13,13,1
1174889,13,14,2
1174889,13,15,1
1174889,13,17,1
1174889,14,9,1
1174889,14,13,1
1174889,15,9,3
1174889,15,10,1
1174889,15,16,2
1174889,16,10,1
1174889,16,16,1
1174889,16,17,1
1174889,16,19,1
1174889,17,13,1
1174889,17,19,2
1174889,18,19,1
1183542,18,13,1
1184541,3,0,1
1184541,4,0,1
1184541,6,1,1
1184541,6,4,1
1184541,10,2,1
1184541,19,4,1
1383421,0,18,1
1383421,1,12,2
1383421,2,10,1
1383421,4,14,1
1383421,4,15,1
1383421,5,6,2
1383421,5,12,1
1383421,6,4,1
1383421,6,8,1
1383421,7,15,1
1383421,8,10,1
1383421,8,15,1
1383421,10,6,1
1383421,10,18,1
1383421,12,17,2
1383421,13,4,1
1383421,13,13,1
1383421,13,14,1
1383421,14,1,1
1383421,14,13,1
1383421,15,7,1
1383421,15,17,1
1383421,19,13,1
1392092,8,7,1
1392092,10,2,1
1392092,14,4,1
1392092,15,1,1
1392092,16,2,1
1392592,6,8,1
1392592,7,1,1
1392592,9,2,1
1392592,9,9,1
1392592,9,12,3
1392592,9,17,1
1392592,10,10,1
1392592,11,5,1
1392592,11,6,1
1392592,13,5,2
1392592,13,8,1
1392592,13,10,2
1392592,13,15,1
1392592,14,18,1
1392592,15,17,2
1392592,16,9,1
1392592,17,3,1
1392592,18,10,3
1392592,19,10,1
1393673,4,7,2
1393673,5,6,1
1393673,10,9,1
1393673,11,5,1
1393673,11,6,1
1393673,13,2,1
1393673,13,10,1
1393673,14,8,1
1393673,14,10,1
1393673,14,13,1
1393673,14,15,1
1393673,15,10,1
1393673,15,11,1
1393673,15,14,1
1393673,17,13,1
1393673,18,11,2
