PlayerId,BX,BY,C
824130,10,3,1
824130,10,4,1
824130,10,5,1
824130,10,6,2
824130,10,9,4
824130,10,10,7
824130,10,11,2
824130,10,13,1
824130,10,14,1
824130,10,15,3
824130,10,16,5
824130,10,17,2
824130,10,18,4
824130,10,19,4
824130,11,1,3
824130,11,2,5
824130,11,4,1
824130,11,5,2
824130,11,6,2
824130,11,7,1
824130,11,10,1
824130,11,11,4
824130,11,12,1
824130,11,13,7
824130,11,14,1
824130,11,15,5
824130,11,16,3
824130,11,17,1
824130,11,18,7
824130,11,19,1
824130,12,0,2
824130,12,1,1
824130,12,2,4
824130,12,3,1
824130,12,4,3
824130,12,5,5
824130,12,6,8
824130,12,7,2
824130,12,8,1
824130,12,10,1
824130,12,11,5
824130,12,12,2
824130,12,15,3
824130,12,16,2
824130,12,17,7
824130,12,18,2
824130,12,19,1
824130,13,0,3
824130,13,1,1
824130,13,2,3
824130,13,3,3
824130,13,4,2
824130,13,5,5
824130,13,6,2
824130,13,7,4
824130,13,8,3
824130,13,9,4
824130,13,10,2
824130,13,11,4
824130,13,12,5
824130,13,13,6
824130,13,14,8
824130,13,15,8
824130,13,16,5
824130,13,17,6
824130,13,18,3
824130,13,19,4
824130,14,0,1
824130,14,1,4
824130,14,2,2
824130,14,3,3
824130,14,4,1
824130,14,5,2
824130,14,6,2
824130,14,7,6
824130,14,9,2
824130,14,10,5
824130,14,11,2
824130,14,12,2
824130,14,13,6
824130,14,14,2
824130,14,15,5
824130,14,16,7
824130,14,17,6
824130,14,18,6
824130,14,19,5
824130,15,0,2
824130,15,1,3
824130,15,2,3
824130,15,3,1
824130,15,4,2
824130,15,5,1
824130,15,6,2
824130,15,7,1
824130,15,8,2
824130,15,11,4
824130,15,12,2
824130,15,13,2
824130,15,14,3
824130,15,15,5
824130,15,16,5
824130,15,17,5
824130,15,18,12
824130,15,19,3
824130,16,1,1
824130,16,5,2
824130,16,6,3
824130,16,7,4
824130,16,9,2
824130,16,10,2
824130,16,11,1
824130,16,13,2
824130,16,14,2
824130,16,15,1
824130,16,16,1
824130,16,17,5
824130,16,18,9
824130,16,19,2
824130,17,0,1
824130,17,1,3
824130,17,2,2
824130,17,3,1
824130,17,5,2
824130,17,6,2
824130,17,7,1
824130,17,8,3
824130,17,9,1
824130,17,10,2
824130,17,11,3
824130,17,12,1
824130,17,13,4
824130,17,15,1
824130,17,16,1
824130,17,17,3
824130,17,18,1
824130,17,19,2
824130,18,0,1
824130,18,1,2
824130,18,2,1
824130,18,3,2
824130,18,4,1
824130,18,5,5
824130,18,6,2
824130,18,7,1
824130,18,10,1
824130,18,11,1
824130,18,12,2
824130,18,13,6
824130,18,14,6
824130,18,15,5
824130,18,16,2
824130,18,17,3
824130,18,18,2
824130,19,0,2
824130,19,3,2
824130,19,4,1
824130,19,5,2
824130,19,7,1
824130,19,10,2
824130,19,11,1
824130,19,12,1
824130,19,13,3
824130,19,14,1
824130,19,15,1
824130,19,16,1
824130,19,17,1
824130,19,19,3
824200,0,0,1
824200,0,3,2
824200,1,0,1
824200,1,1,1
824200,1,7,1
824200,2,9,1
824200,2,14,1
824200,3,3,1
824200,4,1,1
824200,4,3,1
824200,4,5,1
824200,4,12,1
824200,4,14,2
824200,4,17,3
824200,5,2,3
824200,5,19,1
824200,6,1,1
824200,6,9,2
824200,6,12,1
824200,6,18,1
824200,7,0,2
824200,7,1,2
824200,7,4,1
824200,7,5,3
824200,7,10,1
824200,7,11,2
824200,7,12,2
824200,7,15,1
824200,7,18,1
824200,8,0,2
824200,8,1,2
824200,8,2,1
824200,8,3,1
824200,8,4,1
824200,8,10,2
824200,8,12,2
824200,8,14,2
824200,8,16,1
824200,8,18,2
824200,9,0,1
824200,9,1,1
824200,9,2,2
824200,9,3,1
824200,9,10,1
824200,9,14,1
824200,9,17,1
824200,9,18,1
824200,10,0,1
824200,10,1,1
824200,10,2,2
824200,10,6,1
824200,10,10,2
824200,10,15,2
824200,10,18,1
824200,11,0,2
824200,11,1,4
824200,11,4,1
824200,11,5,1
824200,11,6,2
824200,11,7,1
824200,11,9,1
824200,11,10,1
824200,11,11,3
824200,11,14,1
824200,11,15,3
824200,11,16,2
824200,11,17,3
824200,11,18,4
824200,11,19,1
824200,12,0,1
824200,12,1,1
824200,12,2,2
824200,12,5,1
824200,12,6,1
824200,12,12,1
824200,12,16,3
824200,12,18,1
824200,12,19,3
824200,13,1,1
824200,13,2,3
824200,13,3,1
824200,13,4,2
824200,13,5,2
824200,13,6,1
824200,13,7,1
824200,13,8,4
824200,13,10,1
824200,13,11,1
824200,13,12,3
824200,13,13,3
824200,13,14,4
824200,13,17,5
824200,13,19,1
824200,14,0,4
824200,14,1,1
824200,14,4,2
824200,14,7,2
824200,14,8,4
824200,14,9,1
824200,14,10,1
824200,14,11,2
824200,14,13,1
824200,14,15,1
824200,14,16,2
824200,14,17,2
824200,14,18,1
824200,14,19,6
824200,15,0,1
824200,15,1,3
824200,15,2,1
824200,15,6,1
824200,15,8,2
824200,15,10,3
824200,15,11,1
824200,15,12,3
824200,15,13,2
824200,15,15,1
824200,15,18,3
824200,15,19,2
824200,16,0,1
824200,16,3,1
824200,16,4,1
824200,16,5,1
824200,16,7,1
824200,16,8,1
824200,16,9,1
824200,16,14,1
824200,16,16,1
824200,16,17,1
824200,16,18,2
824200,16,19,2
824200,17,1,4
824200,17,2,2
824200,17,5,1
824200,17,6,1
824200,17,7,1
824200,17,8,1
824200,17,9,1
824200,17,10,1
824200,17,13,1
824200,17,18,1
824200,17,19,1
824200,18,1,1
824200,18,2,1
824200,18,3,1
824200,18,4,1
824200,18,8,1
824200,18,9,1
824200,18,12,2
824200,18,14,1
824200,18,17,2
824200,19,0,2
824200,19,1,1
824200,19,4,1
824200,19,6,1
824200,19,10,1
824200,19,13,1
824200,19,15,1
824200,19,16,1
824200,19,17,1
824200,19,19,1
825750,0,15,1
825750,0,16,1
825750,0,17,1
825750,0,18,2
825750,0,19,3
825750,1,6,2
825750,1,15,3
825750,1,16,1
825750,1,17,1
825750,1,18,4
825750,2,2,2
825750,2,4,1
825750,2,5,1
825750,2,6,1
825750,2,7,1
825750,2,12,2
825750,2,13,1
825750,2,14,1
825750,2,17,6
825750,2,18,7
825750,2,19,6
825750,3,5,2
825750,3,7,1
825750,3,12,1
825750,3,13,1
825750,3,14,4
825750,3,16,3
825750,3,17,2
825750,3,18,3
825750,3,19,8
825750,4,1,1
825750,4,5,1
825750,4,8,1
825750,4,11,1
825750,4,12,2
825750,4,13,1
825750,4,14,4
825750,4,15,3
825750,4,16,2
825750,4,18,7
825750,4,19,7
825750,5,0,1
825750,5,1,4
825750,5,2,4
825750,5,9,2
825750,5,10,1
825750,5,11,2
825750,5,12,2
825750,5,13,3
825750,5,14,4
825750,5,15,4
825750,5,16,2
825750,5,17,2
825750,5,18,4
825750,5,19,3
825750,6,0,1
825750,6,1,3
825750,6,7,1
825750,6,9,1
825750,6,10,1
825750,6,11,2
825750,6,14,1
825750,6,15,1
825750,6,16,5
825750,6,17,10
825750,6,18,13
825750,6,19,11
825750,7,2,1
825750,7,3,2
825750,7,4,1
825750,7,6,1
825750,7,8,1
825750,7,12,1
825750,7,13,3
825750,7,14,5
825750,7,15,3
825750,7,16,3
825750,7,17,10
825750,7,18,16
825750,7,19,12
825750,8,0,2
825750,8,1,4
825750,8,5,1
825750,8,8,1
825750,8,10,2
825750,8,11,2
825750,8,12,3
825750,8,13,2
825750,8,14,5
825750,8,15,2
825750,8,16,5
825750,8,17,6
825750,8,18,11
825750,8,19,10
825750,9,1,3
825750,9,2,1
825750,9,3,1
825750,9,4,1
825750,9,5,1
825750,9,6,1
825750,9,8,5
825750,9,12,1
825750,9,13,4
825750,9,14,3
825750,9,15,1
825750,9,16,3
825750,9,17,3
825750,9,18,8
825750,9,19,12
825750,10,0,1
825750,10,1,5
825750,10,2,3
825750,10,3,4
825750,10,4,1
825750,10,5,2
825750,10,6,2
825750,10,8,2
825750,10,10,3
825750,10,11,4
825750,10,12,3
825750,10,13,3
825750,10,15,4
825750,10,16,3
825750,10,17,8
825750,10,18,5
825750,10,19,14
825750,11,0,1
825750,11,1,1
825750,11,2,6
825750,11,5,2
825750,11,6,1
825750,11,7,3
825750,11,11,1
825750,11,12,6
825750,11,13,2
825750,11,14,3
825750,11,15,4
825750,11,16,2
825750,11,17,8
825750,11,18,13
825750,11,19,17
825750,12,0,1
825750,12,2,3
825750,12,3,1
825750,12,4,3
825750,12,5,1
825750,12,7,1
825750,12,10,1
825750,12,12,1
825750,12,13,1
825750,12,14,4
825750,12,15,1
825750,12,16,3
825750,12,17,6
825750,12,18,6
825750,12,19,11
825750,13,1,1
825750,13,2,1
825750,13,3,2
825750,13,5,4
825750,13,6,1
825750,13,7,1
825750,13,8,1
825750,13,9,2
825750,13,10,5
825750,13,11,4
825750,13,13,4
825750,13,14,7
825750,13,15,2
825750,13,16,4
825750,13,17,7
825750,13,18,7
825750,13,19,15
825750,14,1,2
825750,14,2,1
825750,14,3,2
825750,14,4,1
825750,14,5,3
825750,14,6,7
825750,14,7,3
825750,14,8,2
825750,14,9,5
825750,14,10,2
825750,14,11,1
825750,14,12,7
825750,14,13,7
825750,14,14,4
825750,14,15,6
825750,14,16,7
825750,14,17,9
825750,14,18,7
825750,14,19,11
825750,15,1,1
825750,15,2,1
825750,15,3,2
825750,15,4,3
825750,15,5,1
825750,15,6,3
825750,15,8,1
825750,15,9,2
825750,15,10,1
825750,15,11,1
825750,15,12,6
825750,15,13,3
825750,15,14,9
825750,15,15,13
825750,15,16,6
825750,15,17,8
825750,15,18,8
825750,15,19,6
825750,16,2,1
825750,16,3,2
825750,16,11,1
825750,16,12,2
825750,16,13,3
825750,16,14,9
825750,16,15,3
825750,16,16,5
825750,16,17,3
825750,16,18,2
825750,16,19,3
825750,17,0,1
825750,17,5,1
825750,17,11,1
825750,17,12,1
825750,17,13,4
825750,17,14,7
825750,17,15,3
825750,17,16,5
825750,17,17,5
825750,17,18,1
825750,17,19,7
825750,18,4,2
825750,18,7,1
825750,18,11,2
825750,18,13,2
825750,18,14,4
825750,18,15,3
825750,18,16,4
825750,18,17,3
825750,18,18,2
825750,18,19,1
825750,19,0,4
825750,19,3,1
825750,19,5,2
825750,19,9,1
825750,19,10,1
825750,19,12,2
825750,19,13,2
825750,19,14,4
825750,19,15,7
825750,19,16,5
825750,19,17,2
825750,19,18,1
825750,19,19,19
825771,0,5,1
825771,0,6,2
825771,0,7,1
825771,0,8,1
825771,0,9,1
825771,0,11,2
825771,0,12,3
825771,0,13,7
825771,0,14,7
825771,0,15,3
825771,0,16,10
825771,0,17,9
825771,0,18,6
825771,0,19,8
825771,1,8,4
825771,1,9,6
825771,1,10,9
825771,1,11,12
825771,1,12,7
825771,1,13,5
825771,1,14,12
825771,1,15,10
825771,1,16,5
825771,1,17,8
825771,1,18,13
825771,1,19,9
825771,2,3,1
825771,2,5,1
825771,2,7,1
825771,2,8,2
825771,2,9,5
825771,2,10,2
825771,2,11,5
825771,2,12,18
825771,2,13,7
825771,2,14,7
825771,2,15,6
825771,2,16,10
825771,2,17,6
825771,2,18,16
825771,2,19,17
825771,3,3,2
825771,3,8,1
825771,3,10,2
825771,3,11,3
825771,3,12,8
825771,3,13,4
825771,3,14,3
825771,3,15,5
825771,3,16,7
825771,3,17,11
825771,3,18,10
825771,3,19,21
825771,4,0,3
825771,4,6,1
825771,4,9,1
825771,4,10,1
825771,4,11,3
825771,4,13,11
825771,4,14,7
825771,4,15,16
825771,4,16,9
825771,4,17,22
825771,4,18,25
825771,4,19,31
825771,5,0,2
825771,5,1,2
825771,5,7,2
825771,5,8,1
825771,5,10,2
825771,5,11,8
825771,5,12,11
825771,5,13,2
825771,5,14,10
825771,5,15,8
825771,5,16,17
825771,5,17,19
825771,5,18,30
825771,5,19,51
825771,6,0,1
825771,6,9,1
825771,6,10,1
825771,6,11,2
825771,6,12,2
825771,6,13,2
825771,6,14,3
825771,6,15,12
825771,6,16,11
825771,6,17,28
825771,6,18,27
825771,6,19,52
825771,7,0,1
825771,7,11,3
825771,7,12,1
825771,7,13,8
825771,7,14,9
825771,7,15,10
825771,7,16,13
825771,7,17,27
825771,7,18,46
825771,7,19,40
825771,8,1,1
825771,8,8,1
825771,8,10,1
825771,8,12,3
825771,8,13,6
825771,8,14,3
825771,8,15,9
825771,8,16,17
825771,8,17,21
825771,8,18,40
825771,8,19,51
825771,9,0,1
825771,9,8,1
825771,9,9,1
825771,9,10,1
825771,9,11,6
825771,9,12,1
825771,9,13,7
825771,9,14,5
825771,9,15,7
825771,9,16,7
825771,9,17,18
825771,9,18,27
825771,9,19,29
825771,10,0,1
825771,10,1,1
825771,10,2,1
825771,10,4,1
825771,10,5,1
825771,10,9,2
825771,10,11,2
825771,10,12,1
825771,10,13,11
825771,10,14,3
825771,10,15,8
825771,10,16,3
825771,10,17,22
825771,10,18,27
825771,10,19,22
825771,11,0,2
825771,11,1,2
825771,11,4,1
825771,11,6,2
825771,11,11,2
825771,11,12,3
825771,11,13,7
825771,11,14,13
825771,11,15,7
825771,11,16,10
825771,11,17,13
825771,11,18,34
825771,11,19,44
825771,12,6,4
825771,12,8,1
825771,12,10,2
825771,12,11,3
825771,12,12,3
825771,12,13,3
825771,12,14,4
825771,12,15,5
825771,12,16,18
825771,12,17,16
825771,12,18,25
825771,12,19,43
825771,13,0,2
825771,13,1,2
825771,13,4,1
825771,13,6,1
825771,13,9,1
825771,13,10,1
825771,13,11,1
825771,13,12,1
825771,13,13,5
825771,13,14,6
825771,13,15,11
825771,13,16,9
825771,13,17,15
825771,13,18,20
825771,13,19,26
825771,14,0,2
825771,14,1,3
825771,14,2,2
825771,14,4,3
825771,14,6,2
825771,14,7,1
825771,14,8,1
825771,14,9,2
825771,14,12,4
825771,14,13,2
825771,14,14,1
825771,14,15,4
825771,14,16,7
825771,14,17,9
825771,14,18,16
825771,14,19,34
825771,15,0,1
825771,15,2,1
825771,15,4,1
825771,15,13,1
825771,15,14,6
825771,15,15,1
825771,15,16,2
825771,15,17,11
825771,15,18,10
825771,15,19,15
825771,16,2,1
825771,16,3,1
825771,16,10,1
825771,16,14,2
825771,16,16,1
825771,16,17,7
825771,16,18,3
825771,16,19,13
825771,17,1,1
825771,17,12,1
825771,17,13,1
825771,17,15,1
825771,17,16,2
825771,17,17,3
825771,17,18,10
825771,17,19,10
825771,18,1,1
825771,18,7,1
825771,18,11,2
825771,18,12,3
825771,18,14,2
825771,18,15,1
825771,18,16,3
825771,18,17,5
825771,18,18,5
825771,18,19,10
825771,19,0,15
825771,19,2,1
825771,19,5,1
825771,19,9,2
825771,19,10,1
825771,19,11,1
825771,19,12,1
825771,19,13,2
825771,19,15,1
825771,19,16,2
825771,19,17,2
825771,19,18,3
825771,19,19,12
825956,0,1,1
825956,0,2,2
825956,0,9,1
825956,0,18,3
825956,1,4,1
825956,1,9,2
825956,1,10,4
825956,1,11,1
825956,1,19,1
825956,2,1,1
825956,2,4,1
825956,2,5,1
825956,2,8,3
825956,2,10,3
825956,2,13,2
825956,2,15,1
825956,2,16,1
825956,2,17,1
825956,2,18,3
825956,2,19,1
825956,3,1,1
825956,3,2,1
825956,3,5,1
825956,3,7,1
825956,3,10,1
825956,3,14,2
825956,3,16,2
825956,3,18,2
825956,4,4,1
825956,4,5,2
825956,4,8,2
825956,4,12,1
825956,4,14,3
825956,4,15,2
825956,4,16,1
825956,4,17,1
825956,4,18,2
825956,4,19,1
825956,5,1,1
825956,5,2,2
825956,5,3,4
825956,5,5,1
825956,5,7,3
825956,5,8,2
825956,5,9,5
825956,5,10,2
825956,5,11,3
825956,5,12,1
825956,5,13,5
825956,5,14,8
825956,5,15,5
825956,5,16,7
825956,5,17,2
825956,5,18,4
825956,5,19,2
825956,6,0,4
825956,6,1,4
825956,6,2,5
825956,6,3,3
825956,6,5,2
825956,6,6,2
825956,6,7,3
825956,6,8,1
825956,6,9,1
825956,6,11,7
825956,6,12,5
825956,6,13,2
825956,6,14,2
825956,6,15,8
825956,6,16,2
825956,6,17,7
825956,6,18,4
825956,6,19,1
825956,7,0,6
825956,7,1,4
825956,7,2,1
825956,7,3,3
825956,7,4,1
825956,7,5,1
825956,7,6,3
825956,7,7,2
825956,7,8,2
825956,7,9,3
825956,7,10,4
825956,7,11,1
825956,7,12,2
825956,7,13,5
825956,7,14,4
825956,7,15,2
825956,7,16,2
825956,7,17,3
825956,7,18,5
825956,7,19,3
825956,8,0,2
825956,8,1,5
825956,8,2,1
825956,8,3,1
825956,8,4,3
825956,8,5,3
825956,8,6,4
825956,8,7,2
825956,8,8,1
825956,8,10,4
825956,8,11,6
825956,8,12,3
825956,8,13,7
825956,8,14,1
825956,8,15,6
825956,8,16,4
825956,8,17,5
825956,8,18,4
825956,8,19,13
825956,9,0,3
825956,9,1,2
825956,9,2,4
825956,9,4,2
825956,9,5,3
825956,9,6,2
825956,9,7,1
825956,9,8,6
825956,9,9,12
825956,9,10,13
825956,9,11,2
825956,9,12,2
825956,9,13,7
825956,9,14,5
825956,9,15,6
825956,9,16,3
825956,9,17,8
825956,9,18,3
825956,10,0,2
825956,10,1,4
825956,10,2,4
825956,10,3,1
825956,10,4,2
825956,10,5,4
825956,10,6,2
825956,10,7,2
825956,10,8,2
825956,10,9,10
825956,10,10,11
825956,10,11,5
825956,10,12,3
825956,10,13,5
825956,10,14,1
825956,10,15,5
825956,10,16,3
825956,10,17,1
825956,10,18,2
825956,10,19,2
825956,11,0,1
825956,11,1,3
825956,11,2,10
825956,11,3,1
825956,11,4,5
825956,11,5,8
825956,11,6,1
825956,11,7,1
825956,11,8,5
825956,11,9,3
825956,11,10,2
825956,11,11,2
825956,11,12,2
825956,11,13,3
825956,11,14,7
825956,11,15,6
825956,11,16,4
825956,11,17,5
825956,11,18,8
825956,11,19,6
825956,12,0,4
825956,12,1,6
825956,12,2,8
825956,12,3,3
825956,12,4,2
825956,12,5,4
825956,12,6,2
825956,12,7,2
825956,12,8,5
825956,12,9,2
825956,12,10,6
825956,12,11,3
825956,12,12,9
825956,12,13,3
825956,12,14,3
825956,12,15,8
825956,12,16,7
825956,12,17,3
825956,12,18,4
825956,12,19,7
825956,13,0,4
825956,13,1,4
825956,13,2,4
825956,13,3,4
825956,13,4,4
825956,13,5,2
825956,13,6,5
825956,13,8,4
825956,13,9,5
825956,13,10,1
825956,13,11,2
825956,13,12,5
825956,13,13,5
825956,13,14,6
825956,13,15,5
825956,13,16,10
825956,13,17,8
825956,13,18,5
825956,13,19,5
825956,14,1,2
825956,14,2,1
825956,14,3,9
825956,14,4,3
825956,14,5,5
825956,14,6,3
825956,14,7,4
825956,14,8,6
825956,14,9,7
825956,14,10,6
825956,14,11,6
825956,14,12,4
825956,14,13,5
825956,14,14,7
825956,14,15,7
825956,14,16,3
825956,14,17,3
825956,14,18,9
825956,14,19,3
825956,15,1,6
825956,15,2,2
825956,15,3,2
825956,15,4,3
825956,15,5,4
825956,15,6,9
825956,15,7,4
825956,15,8,3
825956,15,9,1
825956,15,10,5
825956,15,11,6
825956,15,12,4
825956,15,13,6
825956,15,14,4
825956,15,15,8
825956,15,16,3
825956,15,18,1
825956,15,19,3
825956,16,1,1
825956,16,2,2
825956,16,3,3
825956,16,5,2
825956,16,6,4
825956,16,9,1
825956,16,10,1
825956,16,11,2
825956,16,12,2
825956,16,13,3
825956,16,14,1
825956,16,16,1
825956,16,17,2
825956,16,18,1
825956,16,19,1
825956,17,1,4
825956,17,2,1
825956,17,3,2
825956,17,5,1
825956,17,6,2
825956,17,7,2
825956,17,8,8
825956,17,9,11
825956,17,10,8
825956,17,11,4
825956,17,12,6
825956,17,13,3
825956,17,14,3
825956,17,15,2
825956,17,16,2
825956,17,17,1
825956,17,18,1
825956,18,1,1
825956,18,2,2
825956,18,3,1
825956,18,4,1
825956,18,6,2
825956,18,7,1
825956,18,8,3
825956,18,9,8
825956,18,10,11
825956,18,11,9
825956,18,12,1
825956,18,13,2
825956,18,14,3
825956,18,16,1
825956,18,17,1
825956,18,18,2
825956,19,0,4
825956,19,3,1
825956,19,4,2
825956,19,5,2
825956,19,6,2
825956,19,7,1
825956,19,8,2
825956,19,9,1
825956,19,10,4
825956,19,11,5
825956,19,12,1
825956,19,13,2
825956,19,14,5
825956,19,15,1
825956,19,16,3
825956,19,17,3
825956,19,18,2
825956,19,19,4
826004,0,17,1
826004,0,18,1
826004,1,8,1
826004,3,1,1
826004,3,5,1
826004,3,7,1
826004,3,8,1
826004,3,9,1
826004,3,13,1
826004,3,16,1
826004,4,3,1
826004,4,7,1
826004,4,12,1
826004,4,13,2
826004,4,14,3
826004,4,15,2
826004,4,17,4
826004,4,19,1
826004,5,3,2
826004,5,9,1
826004,5,13,1
826004,5,14,3
826004,5,15,1
826004,5,16,3
826004,5,19,1
826004,6,2,3
826004,6,3,1
826004,6,5,1
826004,6,8,3
826004,6,10,2
826004,6,12,3
826004,6,13,1
826004,6,14,2
826004,6,16,1
826004,6,18,1
826004,7,1,1
826004,7,3,2
826004,7,4,1
826004,7,5,1
826004,7,6,3
826004,7,8,1
826004,7,10,2
826004,7,11,5
826004,7,12,2
826004,7,14,2
826004,7,15,1
826004,7,16,2
826004,7,17,1
826004,7,18,1
826004,7,19,1
826004,8,0,2
826004,8,1,1
826004,8,2,2
826004,8,3,1
826004,8,5,2
826004,8,6,2
826004,8,7,2
826004,8,8,2
826004,8,10,1
826004,8,12,5
826004,8,13,2
826004,8,14,2
826004,8,16,3
826004,8,18,3
826004,8,19,1
826004,9,0,1
826004,9,1,2
826004,9,3,1
826004,9,5,1
826004,9,6,1
826004,9,7,1
826004,9,8,2
826004,9,9,1
826004,9,10,2
826004,9,12,2
826004,9,13,4
826004,9,14,1
826004,9,16,1
826004,9,18,1
826004,9,19,1
826004,10,1,1
826004,10,2,1
826004,10,3,1
826004,10,5,1
826004,10,6,2
826004,10,8,1
826004,10,9,2
826004,10,10,1
826004,10,11,1
826004,10,12,2
826004,10,13,3
826004,10,14,2
826004,10,18,2
826004,11,1,2
826004,11,2,1
826004,11,4,4
826004,11,5,1
826004,11,7,1
826004,11,9,1
826004,11,10,2
826004,11,11,1
826004,11,12,1
826004,11,13,4
826004,11,14,2
826004,11,15,4
826004,11,16,2
826004,11,17,2
826004,11,18,2
826004,11,19,1
826004,12,2,1
826004,12,3,1
826004,12,4,1
826004,12,5,2
826004,12,6,1
826004,12,7,3
826004,12,10,1
826004,12,13,1
826004,12,16,1
826004,12,17,2
826004,12,18,2
826004,12,19,2
826004,13,4,1
826004,13,5,1
826004,13,6,2
826004,13,7,1
826004,13,9,1
826004,13,10,2
826004,13,11,2
826004,13,12,1
826004,13,13,4
826004,13,14,1
826004,13,15,5
826004,13,16,2
826004,13,17,4
826004,13,18,2
826004,14,2,1
826004,14,3,1
826004,14,4,1
826004,14,7,1
826004,14,8,1
826004,14,10,1
826004,14,16,1
826004,14,17,1
826004,14,18,1
826004,14,19,1
826004,15,4,1
826004,15,5,2
826004,15,6,1
826004,15,8,1
826004,15,13,1
826004,15,15,1
826004,15,16,1
826004,16,3,1
826004,16,4,1
826004,17,4,1
826004,17,15,1
826004,19,0,1
826010,2,2,2
826010,2,12,1
826010,3,4,1
826010,4,5,1
826010,4,6,1
826010,4,7,1
826010,4,12,1
826010,4,13,1
826010,4,14,2
826010,4,15,2
826010,5,0,2
826010,5,3,2
826010,5,4,2
826010,5,7,1
826010,5,8,5
826010,5,9,1
826010,5,10,1
826010,5,11,1
826010,5,13,4
826010,5,14,3
826010,5,16,1
826010,6,3,1
826010,6,5,1
826010,6,8,1
826010,6,9,2
826010,6,10,2
826010,6,11,1
826010,6,12,2
826010,6,15,2
826010,7,0,1
826010,7,3,1
826010,7,4,1
826010,7,5,2
826010,7,6,2
826010,7,8,1
826010,7,10,2
826010,7,11,1
826010,7,13,1
826010,7,14,2
826010,7,15,1
826010,8,1,1
826010,8,2,1
826010,8,4,1
826010,8,7,1
826010,8,13,1
826010,8,14,1
826010,8,15,1
826010,8,19,1
826010,9,5,1
826010,9,8,1
826010,9,9,1
826010,9,10,1
826010,9,12,1
826010,9,19,1
826010,10,1,2
826010,10,6,4
826010,10,7,1
826010,10,8,1
826010,10,9,2
826010,10,10,1
826010,11,1,1
826010,11,2,2
826010,11,3,2
826010,11,4,1
826010,11,6,3
826010,11,7,3
826010,11,8,2
826010,11,13,1
826010,11,14,1
826010,12,0,1
826010,12,1,1
826010,12,2,1
826010,12,5,2
826010,12,6,2
826010,12,7,2
826010,12,10,1
826010,12,12,2
826010,12,13,1
826010,13,0,1
826010,13,1,1
826010,13,3,1
826010,13,4,2
826010,13,5,1
826010,13,8,1
826010,13,10,2
826010,13,11,1
826010,13,13,1
826010,13,15,1
826010,13,16,1
826010,14,0,1
826010,14,7,1
826010,14,10,2
826010,16,9,1
826010,19,0,1
826167,0,1,4
826167,0,2,1
826167,0,3,2
826167,0,4,5
826167,0,5,8
826167,0,6,7
826167,0,7,2
826167,0,8,1
826167,0,10,4
826167,0,13,1
826167,0,15,2
826167,0,17,1
826167,0,18,1
826167,1,0,5
826167,1,1,3
826167,1,2,5
826167,1,3,5
826167,1,4,10
826167,1,5,13
826167,1,6,10
826167,1,7,10
826167,1,8,17
826167,1,9,13
826167,1,10,14
826167,1,11,6
826167,1,12,3
826167,1,13,2
826167,1,14,1
826167,1,17,1
826167,1,19,1
826167,2,0,8
826167,2,1,9
826167,2,2,4
826167,2,3,15
826167,2,4,18
826167,2,5,11
826167,2,6,10
826167,2,7,8
826167,2,8,15
826167,2,9,13
826167,2,10,7
826167,2,11,11
826167,2,12,2
826167,2,13,2
826167,2,14,2
826167,2,16,1
826167,2,17,2
826167,3,1,7
826167,3,2,10
826167,3,3,10
826167,3,4,15
826167,3,5,12
826167,3,6,17
826167,3,7,6
826167,3,8,5
826167,3,9,13
826167,3,10,11
826167,3,11,2
826167,3,12,1
826167,3,13,2
826167,3,14,3
826167,3,15,1
826167,3,16,2
826167,3,17,2
826167,4,0,5
826167,4,1,11
826167,4,2,16
826167,4,3,16
826167,4,4,22
826167,4,5,30
826167,4,6,25
826167,4,7,21
826167,4,8,11
826167,4,9,14
826167,4,10,4
826167,4,11,9
826167,4,12,7
826167,4,13,8
826167,4,14,4
826167,4,15,5
826167,4,17,1
826167,5,0,4
826167,5,1,8
826167,5,2,11
826167,5,3,17
826167,5,4,23
826167,5,5,45
826167,5,6,39
826167,5,7,20
826167,5,8,18
826167,5,9,14
826167,5,10,18
826167,5,11,9
826167,5,12,8
826167,5,13,8
826167,5,14,11
826167,5,16,5
826167,5,17,3
826167,5,18,6
826167,5,19,1
826167,6,0,7
826167,6,1,12
826167,6,2,15
826167,6,3,15
826167,6,4,30
826167,6,5,36
826167,6,6,41
826167,6,7,20
826167,6,8,13
826167,6,9,18
826167,6,10,12
826167,6,11,10
826167,6,12,6
826167,6,13,2
826167,6,14,8
826167,6,15,5
826167,6,17,3
826167,6,18,2
826167,6,19,1
826167,7,0,4
826167,7,1,15
826167,7,2,15
826167,7,3,14
826167,7,4,26
826167,7,5,29
826167,7,6,25
826167,7,7,19
826167,7,8,12
826167,7,9,11
826167,7,10,6
826167,7,11,11
826167,7,12,5
826167,7,13,6
826167,7,14,3
826167,7,15,7
826167,7,16,4
826167,8,0,3
826167,8,1,9
826167,8,2,18
826167,8,3,19
826167,8,4,18
826167,8,5,32
826167,8,6,34
826167,8,7,25
826167,8,8,8
826167,8,9,7
826167,8,10,6
826167,8,11,6
826167,8,12,5
826167,8,13,6
826167,8,15,3
826167,8,16,1
826167,8,17,1
826167,8,18,2
826167,9,0,2
826167,9,1,5
826167,9,2,12
826167,9,3,3
826167,9,4,11
826167,9,5,10
826167,9,6,12
826167,9,7,6
826167,9,8,8
