PlayerId,BX,BY,C
848458,7,18,1
848458,7,19,1
848458,8,14,1
848458,9,2,2
848458,9,6,1
848458,9,14,1
848458,10,5,1
848458,11,3,1
848458,11,11,1
848458,11,17,2
848458,11,19,2
848458,12,1,2
848458,12,18,2
848458,12,19,2
848458,13,2,1
848458,13,4,1
848458,13,8,1
848458,13,13,2
848458,13,19,3
848458,14,2,1
848458,14,5,1
848458,14,11,1
848458,14,14,1
848458,14,19,3
848458,15,0,1
848458,15,1,2
848458,15,5,1
848458,15,6,1
848458,15,17,1
848458,15,18,1
848458,16,0,2
848458,16,1,1
848458,16,2,1
848458,16,9,1
848458,16,15,1
848458,16,19,1
848458,17,0,1
848458,17,1,1
848458,17,2,2
848458,17,3,1
848458,17,14,1
848458,17,16,1
848458,17,19,2
848458,18,1,1
848458,18,4,1
848458,18,11,1
848458,18,16,3
848458,19,0,1
848458,19,1,1
848458,19,5,4
848458,19,13,1
848458,19,15,1
851254,0,6,1
851254,0,7,3
851254,0,8,5
851254,0,9,4
851254,0,10,3
851254,0,11,27
851254,0,12,12
851254,0,13,3
851254,0,14,2
851254,0,15,1
851254,0,17,1
851254,0,18,1
851254,0,19,1
851254,1,1,4
851254,1,2,5
851254,1,3,6
851254,1,4,2
851254,1,5,1
851254,1,7,9
851254,1,8,6
851254,1,9,12
851254,1,10,6
851254,1,11,13
851254,1,12,15
851254,1,13,5
851254,1,14,6
851254,1,15,4
851254,1,16,5
851254,1,17,6
851254,1,18,6
851254,1,19,2
851254,2,0,3
851254,2,1,1
851254,2,2,8
851254,2,3,5
851254,2,5,2
851254,2,6,6
851254,2,7,5
851254,2,8,1
851254,2,9,10
851254,2,10,6
851254,2,11,6
851254,2,12,4
851254,2,13,3
851254,2,14,5
851254,2,15,3
851254,2,16,5
851254,2,17,9
851254,2,18,7
851254,2,19,1
851254,3,0,2
851254,3,1,8
851254,3,2,5
851254,3,3,3
851254,3,4,1
851254,3,5,1
851254,3,6,2
851254,3,7,7
851254,3,8,3
851254,3,9,3
851254,3,10,3
851254,3,11,1
851254,3,12,5
851254,3,13,1
851254,3,14,4
851254,3,15,7
851254,3,16,8
851254,3,17,7
851254,3,18,8
851254,3,19,1
851254,4,0,5
851254,4,1,2
851254,4,2,9
851254,4,3,1
851254,4,4,5
851254,4,5,8
851254,4,6,3
851254,4,7,3
851254,4,8,3
851254,4,9,3
851254,4,10,5
851254,4,12,3
851254,4,13,12
851254,4,14,10
851254,4,15,21
851254,4,16,11
851254,4,17,11
851254,4,18,1
851254,5,0,1
851254,5,1,9
851254,5,2,12
851254,5,3,8
851254,5,4,8
851254,5,5,10
851254,5,6,5
851254,5,7,2
851254,5,8,4
851254,5,9,5
851254,5,10,4
851254,5,11,5
851254,5,12,5
851254,5,13,4
851254,5,14,16
851254,5,15,11
851254,5,16,13
851254,5,17,14
851254,5,18,6
851254,5,19,1
851254,6,0,4
851254,6,1,9
851254,6,2,6
851254,6,3,8
851254,6,4,11
851254,6,5,1
851254,6,6,6
851254,6,7,6
851254,6,8,2
851254,6,10,7
851254,6,11,4
851254,6,12,9
851254,6,13,7
851254,6,14,6
851254,6,15,11
851254,6,16,18
851254,6,17,14
851254,6,18,6
851254,6,19,4
851254,7,0,4
851254,7,1,9
851254,7,2,6
851254,7,3,4
851254,7,4,7
851254,7,5,6
851254,7,6,7
851254,7,7,5
851254,7,8,4
851254,7,9,3
851254,7,10,2
851254,7,11,4
851254,7,12,3
851254,7,13,4
851254,7,14,14
851254,7,15,16
851254,7,16,9
851254,7,17,15
851254,7,18,13
851254,8,0,5
851254,8,1,5
851254,8,2,5
851254,8,3,8
851254,8,4,9
851254,8,5,2
851254,8,6,4
851254,8,7,3
851254,8,8,2
851254,8,10,3
851254,8,11,4
851254,8,12,4
851254,8,13,6
851254,8,14,18
851254,8,15,8
851254,8,16,13
851254,8,17,10
851254,8,18,6
851254,8,19,4
851254,9,0,1
851254,9,1,5
851254,9,2,3
851254,9,3,2
851254,9,4,4
851254,9,5,3
851254,9,6,3
851254,9,8,2
851254,9,9,1
851254,9,10,2
851254,9,11,2
851254,9,12,3
851254,9,13,7
851254,9,14,7
851254,9,15,8
851254,9,16,7
851254,9,17,5
851254,9,18,3
851254,9,19,1
851254,10,0,2
851254,10,1,5
851254,10,2,5
851254,10,3,5
851254,10,4,5
851254,10,5,4
851254,10,6,2
851254,10,7,1
851254,10,8,2
851254,10,9,1
851254,10,10,2
851254,10,11,2
851254,10,13,5
851254,10,14,7
851254,10,15,5
851254,10,16,4
851254,10,17,8
851254,10,18,3
851254,10,19,4
851254,11,0,1
851254,11,1,2
851254,11,2,3
851254,11,3,4
851254,11,4,1
851254,11,5,2
851254,11,6,2
851254,11,9,3
851254,11,10,6
851254,11,11,1
851254,11,12,4
851254,11,13,1
851254,11,14,3
851254,11,15,10
851254,11,16,2
851254,11,17,4
851254,11,18,3
851254,11,19,2
851254,12,0,2
851254,12,1,1
851254,12,2,9
851254,12,3,3
851254,12,4,6
851254,12,5,2
851254,12,6,3
851254,12,7,4
851254,12,9,2
851254,12,10,4
851254,12,12,2
851254,12,13,2
851254,12,14,8
851254,12,15,2
851254,12,16,3
851254,12,17,2
851254,12,18,4
851254,12,19,3
851254,13,1,2
851254,13,2,5
851254,13,3,3
851254,13,4,5
851254,13,5,1
851254,13,6,1
851254,13,7,2
851254,13,10,2
851254,13,11,1
851254,13,12,1
851254,13,13,1
851254,13,14,2
851254,13,15,2
851254,13,17,3
851254,13,18,2
851254,14,0,1
851254,14,1,1
851254,14,2,1
851254,14,3,1
851254,14,4,6
851254,14,5,1
851254,14,7,2
851254,14,9,1
851254,14,16,1
851254,14,18,1
851254,15,0,1
851254,15,2,4
851254,15,4,3
851254,15,6,2
851254,15,7,1
851254,15,8,1
851254,15,9,1
851254,15,14,4
851254,16,0,1
851254,16,1,2
851254,16,4,1
851254,16,10,1
851254,16,12,1
851254,16,16,3
851254,17,6,1
851254,17,7,1
851254,17,8,3
851254,17,11,2
851254,18,2,1
851254,18,3,1
851254,18,5,1
851254,18,6,1
851254,18,10,3
851254,18,11,2
851254,18,14,1
851254,19,9,1
851254,19,11,2
851254,19,13,1
855663,0,3,1
855663,0,7,3
855663,0,8,3
855663,0,9,2
855663,0,10,5
855663,0,11,4
855663,0,12,13
855663,0,13,5
855663,0,14,11
855663,0,15,5
855663,0,16,4
855663,0,17,5
855663,0,18,3
855663,0,19,2
855663,1,1,1
855663,1,7,1
855663,1,8,4
855663,1,9,21
855663,1,10,23
855663,1,11,9
855663,1,12,12
855663,1,13,12
855663,1,14,10
855663,1,15,9
855663,1,16,6
855663,1,17,6
855663,1,18,4
855663,1,19,3
855663,2,0,2
855663,2,1,3
855663,2,4,3
855663,2,7,6
855663,2,8,4
855663,2,9,6
855663,2,10,12
855663,2,11,16
855663,2,12,17
855663,2,13,16
855663,2,14,8
855663,2,15,6
855663,2,16,9
855663,2,17,12
855663,2,18,18
855663,2,19,6
855663,3,1,4
855663,3,2,1
855663,3,6,2
855663,3,8,2
855663,3,9,4
855663,3,10,15
855663,3,11,5
855663,3,12,5
855663,3,13,10
855663,3,14,7
855663,3,15,5
855663,3,16,8
855663,3,17,18
855663,3,18,7
855663,3,19,12
855663,4,2,1
855663,4,4,3
855663,4,5,1
855663,4,6,4
855663,4,7,3
855663,4,8,2
855663,4,9,5
855663,4,10,5
855663,4,11,6
855663,4,12,14
855663,4,13,13
855663,4,14,30
855663,4,15,20
855663,4,16,21
855663,4,17,20
855663,4,18,15
855663,4,19,7
855663,5,2,1
855663,5,3,1
855663,5,5,4
855663,5,6,4
855663,5,7,3
855663,5,8,3
855663,5,9,4
855663,5,10,5
855663,5,11,12
855663,5,12,12
855663,5,13,35
855663,5,14,22
855663,5,15,17
855663,5,16,27
855663,5,17,20
855663,5,18,30
855663,5,19,12
855663,6,0,2
855663,6,3,2
855663,6,4,3
855663,6,5,2
855663,6,6,2
855663,6,7,4
855663,6,8,6
855663,6,9,9
855663,6,10,9
855663,6,11,8
855663,6,12,28
855663,6,13,29
855663,6,14,33
855663,6,15,27
855663,6,16,21
855663,6,17,15
855663,6,18,14
855663,6,19,9
855663,7,4,1
855663,7,5,1
855663,7,7,3
855663,7,8,2
855663,7,9,2
855663,7,10,7
855663,7,11,6
855663,7,12,20
855663,7,13,18
855663,7,14,27
855663,7,15,22
855663,7,16,17
855663,7,17,28
855663,7,18,26
855663,7,19,9
855663,8,3,1
855663,8,4,1
855663,8,5,5
855663,8,6,9
855663,8,7,8
855663,8,8,3
855663,8,9,6
855663,8,10,7
855663,8,11,9
855663,8,12,9
855663,8,13,18
855663,8,14,20
855663,8,15,33
855663,8,16,20
855663,8,17,22
855663,8,18,18
855663,8,19,7
855663,9,4,1
855663,9,5,5
855663,9,6,2
855663,9,7,3
855663,9,8,7
855663,9,9,4
855663,9,10,7
855663,9,11,9
855663,9,12,4
855663,9,13,11
855663,9,14,13
855663,9,15,15
855663,9,16,13
855663,9,17,21
855663,9,18,14
855663,9,19,3
855663,10,0,1
855663,10,4,4
855663,10,6,1
855663,10,7,4
855663,10,8,6
855663,10,9,4
855663,10,10,7
855663,10,11,8
855663,10,12,4
855663,10,13,4
855663,10,14,18
855663,10,15,13
855663,10,16,13
855663,10,17,15
855663,10,18,14
855663,10,19,6
855663,11,2,1
855663,11,3,3
855663,11,4,1
855663,11,5,3
855663,11,6,2
855663,11,7,1
855663,11,8,1
855663,11,9,2
855663,11,10,3
855663,11,11,4
855663,11,13,10
855663,11,14,8
855663,11,15,17
855663,11,16,12
855663,11,17,23
855663,11,18,12
855663,11,19,11
855663,12,2,1
855663,12,6,5
855663,12,7,2
855663,12,8,1
855663,12,10,1
855663,12,12,3
855663,12,13,4
855663,12,14,4
855663,12,15,12
855663,12,16,13
855663,12,17,19
855663,12,18,17
855663,12,19,6
855663,13,1,1
855663,13,2,1
855663,13,3,2
855663,13,6,2
855663,13,7,2
855663,13,9,4
855663,13,10,6
855663,13,11,4
855663,13,12,2
855663,13,13,6
855663,13,14,6
855663,13,15,11
855663,13,16,8
855663,13,17,19
855663,13,18,18
855663,13,19,6
855663,14,0,1
855663,14,5,1
855663,14,6,1
855663,14,8,2
855663,14,9,1
855663,14,11,1
855663,14,13,1
855663,14,14,3
855663,14,15,4
855663,14,16,7
855663,14,17,6
855663,14,18,6
855663,14,19,5
855663,15,3,1
855663,15,4,2
855663,15,5,1
855663,15,8,1
855663,15,10,2
855663,15,11,1
855663,15,13,1
855663,15,14,3
855663,15,15,2
855663,15,16,3
855663,15,17,3
855663,15,18,2
855663,15,19,1
855663,16,4,1
855663,16,5,1
855663,16,6,1
855663,16,7,1
855663,16,8,2
855663,16,12,1
855663,16,13,1
855663,16,17,3
855663,16,18,1
855663,17,3,2
855663,17,4,4
855663,17,7,3
855663,17,8,6
855663,17,9,5
855663,17,10,5
855663,17,11,2
855663,17,14,3
855663,17,15,1
855663,17,17,3
855663,17,18,2
855663,17,19,1
855663,18,3,2
855663,18,6,2
855663,18,7,1
855663,18,8,2
855663,18,9,7
855663,18,10,6
855663,18,11,4
855663,18,12,2
855663,18,13,2
855663,18,14,1
855663,18,19,1
855663,19,3,1
855663,19,7,1
855663,19,8,4
855663,19,10,1
855663,19,11,1
855663,19,16,1
855808,0,2,1
855808,0,3,1
855808,0,7,2
855808,0,9,1
855808,1,7,1
855808,1,8,3
855808,1,9,2
855808,1,10,1
855808,1,11,2
855808,1,14,1
855808,2,6,1
855808,2,10,1
855808,2,13,2
855808,2,17,1
855808,3,5,1
855808,3,7,1
855808,3,14,1
855808,4,2,1
855808,4,6,2
855808,4,9,1
855808,4,12,1
855808,4,13,1
855808,5,2,1
855808,5,3,1
855808,5,4,3
855808,5,5,1
855808,5,6,1
855808,5,7,1
855808,5,9,2
855808,5,10,2
855808,5,13,1
855808,5,15,1
855808,5,16,1
855808,5,17,1
855808,5,18,2
855808,6,1,2
855808,6,2,1
855808,6,3,2
855808,6,4,1
855808,6,6,4
855808,6,7,3
855808,6,8,1
855808,6,9,2
855808,6,12,1
855808,6,13,1
855808,6,14,2
855808,6,15,1
855808,6,18,4
855808,6,19,1
855808,7,1,2
855808,7,3,5
855808,7,4,1
855808,7,5,2
855808,7,6,1
855808,7,7,1
855808,7,8,4
855808,7,9,1
855808,7,11,1
855808,7,12,2
855808,7,13,1
855808,7,14,2
855808,7,15,2
855808,7,16,5
855808,7,17,5
855808,7,19,3
855808,8,0,1
855808,8,1,4
855808,8,2,4
855808,8,3,2
855808,8,4,2
855808,8,5,4
855808,8,7,3
855808,8,8,3
855808,8,9,3
855808,8,10,2
855808,8,11,1
855808,8,12,1
855808,8,13,3
855808,8,14,2
855808,8,15,3
855808,8,16,7
855808,8,17,3
855808,8,18,2
855808,9,0,1
855808,9,1,3
855808,9,2,2
855808,9,3,2
855808,9,5,2
855808,9,6,2
855808,9,7,3
855808,9,8,6
855808,9,9,11
855808,9,10,7
855808,9,11,5
855808,9,12,1
855808,9,13,4
855808,9,15,2
855808,9,18,3
855808,9,19,1
855808,10,0,2
855808,10,1,1
855808,10,2,2
855808,10,3,2
855808,10,4,4
855808,10,5,6
855808,10,6,3
855808,10,8,6
855808,10,9,8
855808,10,10,6
855808,10,11,2
855808,10,12,1
855808,10,14,2
855808,10,15,4
855808,11,0,2
855808,11,1,4
855808,11,2,3
855808,11,3,3
855808,11,4,5
855808,11,5,5
855808,11,6,7
855808,11,7,7
855808,11,8,1
855808,11,9,3
855808,11,10,1
855808,11,11,2
855808,11,12,6
855808,11,13,7
855808,11,14,8
855808,11,15,5
855808,11,16,3
855808,11,17,4
855808,11,18,1
855808,12,0,6
855808,12,1,5
855808,12,2,6
855808,12,3,7
855808,12,4,9
855808,12,5,11
855808,12,6,11
855808,12,7,5
855808,12,8,8
855808,12,9,5
855808,12,10,6
855808,12,12,5
855808,12,13,12
855808,12,14,9
855808,12,15,5
855808,12,16,6
855808,12,17,6
855808,12,18,3
855808,13,0,3
855808,13,1,5
855808,13,2,4
855808,13,3,8
855808,13,4,4
855808,13,5,6
855808,13,6,7
855808,13,7,7
855808,13,8,7
855808,13,9,6
855808,13,10,3
855808,13,11,2
855808,13,12,9
855808,13,13,3
855808,13,14,6
855808,13,15,5
855808,13,16,2
855808,13,17,2
855808,13,18,3
855808,13,19,2
855808,14,1,5
855808,14,2,5
855808,14,3,4
855808,14,4,6
855808,14,5,3
855808,14,6,3
855808,14,7,5
855808,14,8,4
855808,14,9,5
855808,14,11,1
855808,14,12,3
855808,14,13,1
855808,14,14,3
855808,14,15,3
855808,14,16,3
855808,14,17,2
855808,14,18,2
855808,14,19,2
855808,15,0,1
855808,15,1,3
855808,15,2,2
855808,15,3,6
855808,15,4,8
855808,15,5,11
855808,15,6,7
855808,15,7,4
855808,15,8,6
855808,15,9,1
855808,15,10,3
855808,15,12,1
855808,15,13,2
855808,15,14,3
855808,15,16,1
855808,15,18,1
855808,15,19,2
855808,16,1,2
855808,16,2,2
855808,16,3,2
855808,16,4,3
855808,16,5,4
855808,16,6,1
855808,16,7,4
855808,16,8,4
855808,16,9,1
855808,16,10,4
855808,16,11,4
855808,16,12,2
855808,16,14,2
855808,16,18,1
855808,16,19,1
855808,17,0,2
855808,17,1,2
855808,17,2,8
855808,17,3,5
855808,17,4,4
855808,17,5,5
855808,17,6,6
855808,17,7,3
855808,17,8,7
855808,17,9,3
855808,17,10,4
855808,17,11,3
855808,17,12,3
855808,17,13,7
855808,17,14,4
855808,17,15,1
855808,17,16,1
855808,17,17,2
855808,17,18,3
855808,17,19,2
855808,18,1,3
855808,18,2,3
855808,18,4,4
855808,18,5,4
855808,18,6,3
855808,18,7,2
855808,18,8,6
855808,18,9,14
855808,18,10,9
855808,18,11,8
855808,18,12,4
855808,18,13,2
855808,18,14,2
855808,18,17,1
855808,18,18,1
855808,19,1,3
855808,19,2,2
855808,19,3,1
855808,19,5,3
855808,19,6,1
855808,19,7,3
855808,19,8,2
855808,19,9,5
855808,19,10,2
855808,19,11,1
855808,19,13,4
855808,19,14,1
855808,19,15,1
855808,19,16,1
855808,19,18,1
855808,19,19,1
855854,0,3,1
855854,0,6,3
855854,0,8,1
855854,0,9,1
855854,0,13,1
855854,0,18,2
855854,1,1,3
855854,1,5,1
855854,1,6,3
855854,1,8,3
855854,1,9,1
855854,1,10,2
855854,1,11,2
855854,1,12,2
855854,1,14,2
855854,1,16,1
855854,1,18,2
855854,1,19,1
855854,2,2,1
855854,2,3,1
855854,2,8,3
855854,2,9,1
855854,2,10,1
855854,2,11,2
855854,2,13,1
855854,2,14,1
855854,2,16,3
855854,2,17,4
855854,2,18,2
855854,3,1,1
855854,3,2,3
855854,3,4,1
855854,3,5,1
855854,3,6,1
855854,3,7,1
855854,3,8,2
855854,3,9,1
855854,3,12,2
855854,3,14,1
855854,3,15,1
855854,3,17,2
855854,3,18,2
855854,3,19,1
855854,4,0,1
855854,4,1,1
855854,4,2,1
855854,4,3,1
855854,4,4,1
855854,4,6,2
855854,4,8,2
855854,4,9,1
855854,4,11,4
855854,4,14,1
855854,4,15,1
855854,4,16,2
855854,4,17,4
855854,4,18,1
855854,4,19,5
855854,5,0,2
855854,5,1,1
855854,5,2,1
855854,5,5,1
855854,5,6,1
855854,5,8,1
855854,5,9,1
855854,5,11,2
855854,5,12,1
855854,5,13,2
855854,5,15,1
855854,5,16,1
855854,5,19,1
855854,6,0,1
855854,6,1,1
855854,6,3,4
855854,6,4,2
855854,6,5,1
855854,6,6,2
855854,6,7,1
855854,6,9,1
855854,6,10,2
855854,6,11,2
855854,6,14,1
855854,6,15,4
855854,6,16,1
855854,6,17,4
855854,6,18,3
855854,6,19,2
855854,7,0,1
855854,7,1,7
855854,7,2,4
855854,7,3,3
855854,7,4,3
855854,7,5,1
855854,7,6,1
855854,7,7,1
855854,7,10,1
855854,7,11,1
855854,7,12,3
855854,7,13,4
855854,7,14,2
855854,7,15,3
855854,7,16,3
855854,7,17,4
855854,7,18,6
855854,7,19,3
855854,8,0,1
855854,8,1,6
855854,8,2,3
855854,8,3,6
855854,8,4,5
855854,8,5,4
855854,8,6,4
855854,8,7,1
855854,8,8,1
855854,8,9,1
855854,8,10,1
855854,8,11,5
855854,8,12,3
855854,8,13,5
855854,8,14,7
855854,8,15,7
855854,8,16,3
855854,8,17,6
855854,8,18,5
855854,8,19,2
855854,9,0,2
855854,9,2,5
855854,9,3,2
855854,9,4,1
855854,9,5,2
855854,9,6,4
855854,9,7,1
855854,9,8,1
855854,9,9,3
855854,9,10,15
855854,9,11,1
855854,9,12,2
855854,9,13,4
855854,9,14,6
855854,9,15,4
855854,9,16,2
855854,9,17,3
855854,9,18,3
855854,10,0,1
855854,10,1,5
855854,10,2,1
855854,10,3,4
855854,10,4,4
855854,10,5,4
855854,10,6,5
855854,10,7,2
855854,10,8,3
855854,10,9,5
855854,10,10,5
855854,10,11,1
855854,10,12,2
855854,10,13,1
855854,10,14,6
855854,10,15,1
855854,10,16,2
855854,10,17,1
855854,10,18,2
855854,10,19,3
855854,11,0,1
855854,11,1,7
855854,11,2,4
855854,11,3,4
855854,11,4,2
855854,11,5,5
855854,11,6,9
855854,11,7,4
855854,11,8,4
855854,11,9,1
855854,11,11,4
855854,11,13,2
855854,11,14,5
855854,11,15,7
855854,11,16,3
855854,11,17,1
855854,11,18,4
855854,11,19,1
855854,12,0,2
855854,12,1,9
855854,12,2,2
855854,12,3,3
855854,12,4,1
855854,12,5,4
855854,12,6,3
855854,12,7,6
855854,12,8,1
855854,12,9,3
855854,12,10,2
855854,12,11,6
855854,12,12,6
855854,12,13,3
855854,12,14,5
855854,12,15,5
855854,12,16,5
855854,12,17,4
855854,12,18,6
855854,12,19,2
855854,13,1,7
855854,13,2,4
855854,13,3,2
855854,13,4,1
855854,13,5,1
855854,13,6,3
855854,13,7,2
855854,13,8,2
855854,13,9,2
855854,13,10,3
855854,13,11,2
855854,13,12,4
855854,13,13,1
855854,13,14,2
855854,13,15,3
855854,13,16,3
855854,13,17,6
855854,13,18,2
855854,13,19,1
855854,14,0,1
855854,14,1,3
855854,14,3,2
855854,14,4,2
855854,14,6,2
855854,14,7,3
855854,14,8,3
855854,14,10,1
855854,14,11,1
855854,14,12,2
855854,14,13,2
855854,14,14,1
855854,14,15,6
855854,14,16,3
855854,14,17,7
855854,14,18,3
855854,14,19,1
855854,15,0,1
855854,15,1,5
855854,15,2,4
855854,15,4,1
855854,15,6,1
855854,15,9,1
855854,15,11,3
855854,15,12,4
855854,15,13,2
855854,15,14,2
855854,15,15,1
855854,15,16,4
855854,15,17,4
855854,15,18,4
855854,15,19,1
855854,16,0,3
855854,16,1,1
855854,16,2,3
855854,16,7,2
855854,16,9,1
855854,16,10,2
855854,16,12,4
855854,16,16,1
855854,16,19,1
855854,17,1,4
855854,17,2,1
855854,17,5,1
855854,17,6,3
855854,17,7,1
855854,17,8,1
855854,17,9,5
855854,17,10,4
855854,17,11,2
855854,17,12,2
855854,17,13,3
855854,17,14,1
855854,17,16,3
855854,17,17,2
855854,17,18,1
855854,17,19,2
855854,18,0,1
855854,18,7,4
855854,18,8,2
855854,18,9,3
855854,18,10,5
855854,18,11,3
855854,18,12,2
855854,18,14,2
855854,18,16,1
855854,18,18,1
855854,18,19,1
855854,19,6,2
855854,19,8,1
855854,19,9,2
855854,19,11,2
855854,19,12,1
855854,19,13,3
855854,19,14,2
855854,19,15,1
855854,19,16,2
855854,19,18,1
855854,19,19,1
856076,0,7,1
856076,0,8,2
856076,0,9,1
856076,0,10,2
856076,0,12,4
856076,0,13,2
856076,0,14,4
856076,0,15,2
856076,0,16,5
856076,0,17,2
856076,0,19,2
856076,1,10,4
856076,1,11,12
856076,1,12,5
856076,1,13,4
856076,1,14,3
856076,1,15,2
856076,1,16,6
856076,1,17,5
856076,1,18,9
856076,1,19,5
856076,2,9,1
856076,2,10,4
856076,2,11,5
856076,2,12,5
856076,2,13,4
856076,2,14,5
856076,2,15,5
856076,2,16,7
856076,2,17,20
856076,2,18,19
856076,2,19,13
856076,3,10,1
856076,3,12,1
856076,3,13,3
856076,3,14,1
856076,3,16,2
856076,3,17,9
856076,3,18,20
856076,3,19,15
856076,4,3,1
856076,4,6,1
856076,4,10,1
856076,4,11,4
856076,4,12,4
856076,4,13,3
856076,4,14,6
856076,4,15,5
856076,4,16,11
856076,4,17,5
856076,4,18,29
856076,4,19,20
856076,5,9,1
856076,5,12,1
856076,5,13,1
856076,5,14,1
856076,5,15,6
856076,5,16,8
856076,5,17,23
856076,5,18,29
856076,5,19,25
856076,6,1,1
856076,6,12,2
856076,6,13,4
856076,6,14,7
856076,6,15,2
856076,6,16,7
856076,6,17,19
856076,6,18,35
856076,6,19,26
856076,7,6,1
856076,7,8,1
856076,7,11,2
856076,7,12,4
856076,7,13,2
856076,7,14,3
856076,7,15,8
856076,7,16,8
856076,7,17,18
856076,7,18,36
856076,7,19,23
856076,8,7,1
856076,8,11,1
856076,8,12,2
856076,8,13,3
856076,8,14,6
856076,8,15,5
856076,8,16,9
856076,8,17,24
856076,8,18,26
856076,8,19,29
856076,9,10,1
856076,9,11,1
856076,9,12,1
856076,9,13,3
856076,9,15,2
856076,9,16,5
856076,9,17,6
856076,9,18,8
856076,9,19,14
856076,10,10,1
856076,10,11,1
856076,10,13,1
856076,10,14,3
856076,10,15,5
856076,10,16,9
856076,10,17,12
856076,10,18,18
856076,10,19,28
856076,11,11,2
856076,11,13,3
856076,11,14,4
856076,11,15,3
856076,11,16,9
856076,11,17,16
856076,11,18,32
856076,11,19,35
856076,12,3,1
856076,12,8,1
856076,12,9,3
856076,12,12,2
856076,12,13,1
856076,12,14,6
856076,12,15,5
856076,12,16,19
856076,12,17,22
856076,12,18,26
856076,12,19,28
856076,13,3,1
856076,13,9,1
856076,13,11,2
856076,13,12,2
856076,13,13,7
856076,13,14,8
856076,13,15,5
856076,13,16,12
856076,13,17,30
856076,13,18,46
856076,13,19,25
856076,14,0,1
856076,14,3,2
856076,14,5,2
856076,14,13,4
856076,14,14,5
856076,14,15,5
856076,14,16,10
856076,14,17,20
856076,14,18,39
856076,14,19,19
856076,15,2,1
856076,15,3,1
856076,15,4,2
856076,15,5,1
856076,15,6,1
856076,15,7,1
856076,15,13,2
856076,15,14,6
856076,15,15,3
856076,15,16,7
856076,15,17,6
856076,15,18,20
856076,15,19,16
856076,16,1,3
856076,16,2,1
856076,16,3,1
856076,16,13,1
856076,16,14,2
856076,16,15,3
856076,16,16,4
856076,16,17,3
856076,16,18,16
856076,16,19,21
856076,17,1,1
856076,17,2,1
856076,17,3,1
856076,17,12,1
856076,17,13,4
856076,17,14,5
856076,17,15,6
856076,17,16,5
856076,17,17,24
856076,17,18,19
856076,17,19,18
856076,18,2,1
856076,18,11,1
856076,18,12,2
856076,18,13,3
856076,18,14,9
856076,18,15,12
856076,18,16,8
856076,18,17,9
856076,18,18,14
856076,18,19,9
856076,19,0,30
856076,19,5,2
856076,19,7,3
856076,19,8,2
856076,19,11,3
856076,19,12,5
856076,19,13,8
856076,19,14,9
856076,19,15,8
856076,19,16,4
856076,19,17,6
856076,19,18,2
856076,19,19,31
856553,0,0,6
856553,0,1,4
856553,0,2,3
856553,0,3,3
856553,0,4,2
856553,0,5,3
856553,0,7,1
856553,0,8,4
856553,0,9,1
856553,0,11,1
856553,0,12,2
856553,1,0,3
856553,1,1,8
856553,1,2,1
856553,1,3,8
856553,1,4,1
856553,1,5,8
856553,1,6,3
856553,1,7,1
856553,1,8,4
856553,1,9,5
856553,1,10,3
856553,1,11,4
856553,1,13,1
856553,2,0,10
856553,2,1,7
856553,2,2,6
856553,2,3,5
856553,2,4,2
856553,2,5,3
856553,2,6,1
856553,2,7,3
856553,2,8,4
856553,2,9,3
856553,2,10,1
856553,2,11,2
856553,2,13,1
856553,3,0,3
856553,3,1,8
856553,3,2,2
856553,3,3,3
856553,3,4,1
856553,3,6,4
856553,3,7,2
856553,3,8,2
856553,3,12,2
856553,3,14,1
856553,4,0,15
856553,4,1,15
856553,4,2,8
856553,4,3,4
856553,4,4,6
856553,4,5,6
856553,4,6,2
856553,4,7,4
856553,4,12,2
856553,4,13,1
856553,4,14,1
856553,4,16,1
856553,5,0,23
856553,5,1,24
856553,5,2,15
856553,5,3,14
856553,5,4,2
856553,5,5,6
856553,5,6,4
856553,5,7,2
856553,5,8,2
856553,5,9,2
856553,5,10,2
856553,5,11,1
856553,5,12,3
856553,5,13,2
856553,6,0,16
856553,6,1,24
856553,6,2,14
856553,6,3,9
856553,6,4,3
856553,6,5,7
856553,6,6,8
856553,6,7,3
856553,6,8,2
856553,6,9,2
856553,6,10,2
856553,6,11,2
856553,6,12,1
856553,6,13,1
856553,6,15,2
856553,7,0,23
856553,7,1,41
856553,7,2,16
856553,7,3,14
856553,7,4,7
856553,7,5,8
856553,7,6,6
856553,7,7,8
856553,7,8,1
856553,7,9,4
856553,7,10,1
856553,7,12,1
856553,7,13,2
856553,8,0,23
856553,8,1,25
856553,8,2,11
856553,8,3,5
856553,8,4,6
856553,8,5,8
856553,8,6,10
856553,8,7,6
856553,8,8,4
856553,8,9,3
856553,8,10,1
856553,8,11,1
856553,8,12,2
856553,8,13,2
856553,8,14,1
856553,8,15,1
856553,8,18,1
856553,9,0,21
856553,9,1,15
856553,9,2,4
856553,9,3,7
856553,9,4,7
856553,9,5,5
856553,9,6,6
856553,9,7,3
856553,9,8,5
856553,9,10,4
856553,9,12,1
856553,9,13,1
856553,10,0,26
856553,10,1,11
856553,10,2,5
856553,10,3,7
856553,10,4,6
856553,10,5,6
856553,10,6,7
856553,10,7,2
856553,10,8,2
856553,10,9,4
856553,10,10,3
856553,10,11,1
856553,10,13,3
856553,10,15,1
856553,10,17,1
856553,10,19,1
856553,11,0,26
856553,11,1,39
856553,11,2,11
