PlayerId,BX,BY,C
493,19,17,3
493,19,18,1
493,19,19,59
511,0,3,1
511,0,4,1
511,0,8,1
511,0,11,1
511,0,13,1
511,0,16,1
511,0,17,1
511,1,2,2
511,1,7,1
511,1,8,2
511,1,9,1
511,1,10,1
511,1,12,1
511,1,14,1
511,1,15,1
511,1,16,1
511,1,18,2
511,2,1,1
511,2,4,1
511,2,6,1
511,2,8,2
511,2,9,4
511,2,10,3
511,2,11,2
511,2,12,1
511,2,13,2
511,2,14,3
511,2,16,1
511,2,17,2
511,2,18,1
511,3,1,2
511,3,2,2
511,3,5,1
511,3,7,2
511,3,8,3
511,3,9,2
511,3,10,2
511,3,11,3
511,3,12,1
511,3,13,1
511,3,14,3
511,3,15,2
511,3,16,4
511,3,17,3
511,3,18,1
511,4,0,2
511,4,1,2
511,4,2,1
511,4,3,5
511,4,4,4
511,4,5,3
511,4,6,1
511,4,7,6
511,4,8,8
511,4,9,12
511,4,10,2
511,4,11,6
511,4,12,7
511,4,13,7
511,4,14,5
511,4,15,8
511,4,16,4
511,4,17,5
511,4,19,1
511,5,0,1
511,5,1,4
511,5,2,4
511,5,3,2
511,5,4,8
511,5,5,4
511,5,6,7
511,5,7,4
511,5,8,8
511,5,9,12
511,5,10,23
511,5,11,10
511,5,12,10
511,5,13,9
511,5,14,12
511,5,15,7
511,5,16,4
511,5,17,1
511,5,18,3
511,6,2,4
511,6,3,3
511,6,4,2
511,6,5,11
511,6,6,12
511,6,7,9
511,6,8,18
511,6,9,22
511,6,10,19
511,6,11,13
511,6,12,11
511,6,13,11
511,6,14,8
511,6,15,7
511,6,16,6
511,6,17,3
511,6,18,3
511,6,19,2
511,7,0,2
511,7,1,2
511,7,2,4
511,7,3,4
511,7,4,10
511,7,5,17
511,7,6,11
511,7,7,17
511,7,8,13
511,7,9,20
511,7,10,12
511,7,11,15
511,7,12,15
511,7,13,11
511,7,14,13
511,7,15,6
511,7,16,8
511,7,17,5
511,7,18,3
511,7,19,2
511,8,0,2
511,8,1,9
511,8,2,6
511,8,3,8
511,8,4,8
511,8,5,10
511,8,6,16
511,8,7,12
511,8,8,15
511,8,9,12
511,8,10,15
511,8,11,2
511,8,12,14
511,8,13,18
511,8,14,9
511,8,15,12
511,8,16,8
511,8,17,7
511,8,18,3
511,8,19,1
511,9,0,7
511,9,1,2
511,9,2,4
511,9,3,6
511,9,4,9
511,9,5,4
511,9,6,14
511,9,7,16
511,9,8,4
511,9,9,10
511,9,10,9
511,9,11,15
511,9,12,6
511,9,13,9
511,9,14,9
511,9,15,10
511,9,16,4
511,9,17,7
511,9,18,4
511,10,0,2
511,10,1,4
511,10,2,9
511,10,3,4
511,10,4,12
511,10,5,8
511,10,6,13
511,10,7,10
511,10,8,11
511,10,9,7
511,10,10,11
511,10,11,9
511,10,12,5
511,10,13,17
511,10,14,12
511,10,15,14
511,10,16,9
511,10,17,9
511,10,18,4
511,10,19,4
511,11,0,1
511,11,1,5
511,11,2,6
511,11,3,8
511,11,4,14
511,11,5,8
511,11,6,17
511,11,7,11
511,11,8,7
511,11,9,8
511,11,10,6
511,11,12,14
511,11,13,10
511,11,14,10
511,11,15,14
511,11,16,18
511,11,17,6
511,11,18,5
511,11,19,3
511,12,1,8
511,12,2,5
511,12,3,4
511,12,4,9
511,12,5,7
511,12,6,8
511,12,7,6
511,12,8,8
511,12,9,3
511,12,10,4
511,12,11,7
511,12,12,7
511,12,13,7
511,12,14,5
511,12,15,11
511,12,16,9
511,12,17,11
511,12,18,4
511,12,19,4
511,13,0,2
511,13,1,4
511,13,2,6
511,13,3,4
511,13,4,4
511,13,5,5
511,13,6,5
511,13,7,1
511,13,8,2
511,13,9,6
511,13,10,6
511,13,11,5
511,13,12,5
511,13,13,6
511,13,14,10
511,13,16,2
511,13,17,6
511,13,18,3
511,13,19,2
511,14,1,3
511,14,2,4
511,14,3,4
511,14,4,1
511,14,5,1
511,14,6,4
511,14,7,2
511,14,8,2
511,14,9,4
511,14,10,6
511,14,11,5
511,14,12,4
511,14,13,7
511,14,15,1
511,14,17,3
511,14,18,1
511,14,19,3
511,15,1,3
511,15,2,2
511,15,3,1
511,15,4,2
511,15,5,1
511,15,8,2
511,15,10,1
511,15,11,1
511,15,12,2
511,15,14,1
511,15,16,1
511,15,18,1
511,15,19,2
511,16,0,2
511,16,1,1
511,16,2,2
511,16,4,1
511,16,8,1
511,16,9,1
511,16,11,1
511,16,16,2
511,16,18,1
511,16,19,1
511,17,18,1
511,18,4,1
511,18,16,1
511,19,2,1
511,19,3,1
519,0,6,1
519,1,6,2
519,1,10,1
519,1,11,3
519,2,1,1
519,2,3,1
519,2,4,1
519,2,7,4
519,2,10,2
519,2,11,1
519,2,18,2
519,3,2,2
519,3,7,1
519,4,3,1
519,4,5,1
519,4,6,1
519,5,1,1
519,5,2,1
519,5,3,2
519,5,4,1
519,5,5,1
519,5,6,3
519,5,7,1
519,5,8,1
519,5,9,1
519,5,10,1
519,5,12,1
519,5,14,1
519,6,0,2
519,6,1,3
519,6,2,2
519,6,3,5
519,6,4,2
519,6,5,3
519,6,6,2
519,6,8,4
519,6,9,2
519,6,10,1
519,6,12,1
519,6,14,2
519,7,1,3
519,7,2,3
519,7,4,3
519,7,5,1
519,7,6,1
519,7,10,4
519,7,13,1
519,8,0,1
519,8,1,1
519,8,2,2
519,8,3,7
519,8,6,1
519,8,7,4
519,8,8,1
519,8,10,2
519,8,11,1
519,9,1,1
519,9,2,1
519,9,3,3
519,9,6,1
519,9,7,2
519,9,8,2
519,9,11,1
519,9,15,3
519,10,0,1
519,10,1,5
519,10,2,1
519,10,3,1
519,10,4,2
519,10,5,1
519,10,6,2
519,10,7,1
519,10,8,1
519,10,9,1
519,10,10,4
519,10,11,2
519,10,13,1
519,11,0,1
519,11,1,4
519,11,2,2
519,11,3,2
519,11,4,2
519,11,6,1
519,11,7,2
519,11,8,1
519,11,9,1
519,11,12,1
519,11,13,3
519,11,14,1
519,12,0,1
519,12,1,4
519,12,2,2
519,12,3,2
519,12,4,3
519,12,6,1
519,12,7,1
519,12,8,1
519,12,10,2
519,12,12,1
519,12,13,2
519,12,14,1
519,12,15,2
519,12,16,3
519,12,17,1
519,13,0,1
519,13,1,4
519,13,2,1
519,13,3,4
519,13,4,1
519,13,5,1
519,13,6,2
519,13,7,3
519,13,8,1
519,13,17,1
519,14,0,1
519,14,1,1
519,14,2,4
519,14,3,3
519,14,4,4
519,14,7,1
519,14,10,1
519,14,11,1
519,14,13,2
519,14,14,1
519,14,16,1
519,15,2,1
519,15,3,1
519,15,6,1
519,15,10,1
519,16,1,1
519,16,4,1
519,16,7,1
519,16,9,1
519,17,2,6
519,18,0,1
519,18,2,2
519,19,0,4
519,19,4,1
519,19,6,1
750,0,8,1
750,0,9,1
750,1,5,1
750,1,8,3
750,1,9,4
750,1,10,3
750,1,11,2
750,2,7,1
750,2,8,2
750,2,10,2
750,2,11,1
750,2,12,1
750,3,2,1
750,3,12,1
750,3,19,1
750,4,5,1
750,4,18,3
750,5,3,1
750,5,4,1
750,5,5,2
750,5,7,1
750,5,9,2
750,5,11,2
750,5,12,1
750,5,13,2
750,5,14,3
750,5,15,1
750,5,17,2
750,6,1,2
750,6,3,2
750,6,5,3
750,6,6,1
750,6,7,2
750,6,10,1
750,6,11,1
750,6,13,1
750,6,14,2
750,6,15,1
750,6,18,1
750,6,19,3
750,7,0,3
750,7,1,3
750,7,3,1
750,7,5,1
750,7,6,3
750,7,7,6
750,7,9,1
750,7,10,1
750,7,11,1
750,7,12,4
750,7,13,2
750,7,14,5
750,7,15,1
750,7,18,3
750,7,19,2
750,8,1,1
750,8,3,2
750,8,4,2
750,8,5,2
750,8,7,4
750,8,9,1
750,8,10,2
750,8,11,1
750,8,12,3
750,8,13,3
750,8,14,1
750,8,15,5
750,8,16,5
750,8,17,2
750,8,18,4
750,8,19,2
750,9,0,2
750,9,1,1
750,9,2,1
750,9,3,1
750,9,4,2
750,9,5,2
750,9,7,1
750,9,8,3
750,9,9,5
750,9,10,4
750,9,11,3
750,9,12,1
750,9,13,1
750,9,14,3
750,9,15,3
750,9,16,3
750,9,17,3
750,9,18,5
750,9,19,3
750,10,0,2
750,10,1,1
750,10,2,2
750,10,3,2
750,10,4,2
750,10,5,3
750,10,6,1
750,10,8,1
750,10,9,5
750,10,10,7
750,10,11,2
750,10,12,1
750,10,13,1
750,10,14,3
750,10,15,5
750,10,16,1
750,10,17,2
750,10,18,4
750,10,19,3
750,11,0,2
750,11,1,1
750,11,2,3
750,11,3,6
750,11,4,3
750,11,5,6
750,11,6,2
750,11,7,1
750,11,9,3
750,11,10,1
750,11,11,2
750,11,12,3
750,11,13,5
750,11,14,1
750,11,15,6
750,11,16,5
750,11,17,7
750,11,18,6
750,11,19,6
750,12,0,4
750,12,1,3
750,12,2,6
750,12,3,10
750,12,4,2
750,12,5,2
750,12,6,6
750,12,7,2
750,12,8,3
750,12,9,5
750,12,10,1
750,12,11,3
750,12,12,6
750,12,13,4
750,12,14,11
750,12,15,4
750,12,16,8
750,12,17,7
750,12,18,7
750,12,19,16
750,13,0,5
750,13,1,8
750,13,2,7
750,13,3,9
750,13,4,5
750,13,5,3
750,13,6,3
750,13,7,16
750,13,8,3
750,13,9,2
750,13,10,4
750,13,11,7
750,13,12,3
750,13,13,7
750,13,14,10
750,13,15,17
750,13,16,12
750,13,17,13
750,13,18,15
750,13,19,13
750,14,0,3
750,14,1,8
750,14,2,5
750,14,3,9
750,14,4,6
750,14,5,7
750,14,6,5
750,14,7,3
750,14,8,6
750,14,9,5
750,14,10,4
750,14,11,9
750,14,12,9
750,14,13,9
750,14,14,14
750,14,15,13
750,14,16,8
750,14,17,9
750,14,18,12
750,14,19,12
750,15,0,1
750,15,1,5
750,15,2,6
750,15,3,6
750,15,4,6
750,15,5,4
750,15,6,5
750,15,7,5
750,15,8,4
750,15,9,4
750,15,10,5
750,15,11,3
750,15,12,12
750,15,13,16
750,15,14,11
750,15,15,7
750,15,16,11
750,15,17,16
750,15,18,8
750,15,19,3
750,16,1,2
750,16,2,3
750,16,3,2
750,16,5,2
750,16,6,4
750,16,7,3
750,16,8,3
750,16,9,6
750,16,10,5
750,16,11,4
750,16,12,1
750,16,13,9
750,16,14,7
750,16,15,3
750,16,16,4
750,16,17,9
750,16,18,6
750,16,19,4
750,17,0,1
750,17,1,1
750,17,2,3
750,17,3,2
750,17,4,1
750,17,5,5
750,17,6,10
750,17,7,10
750,17,8,20
750,17,9,18
750,17,10,17
750,17,11,12
750,17,12,9
750,17,13,13
750,17,14,14
750,17,15,5
750,17,16,8
750,17,17,10
750,17,18,6
750,17,19,3
750,18,0,1
750,18,1,1
750,18,2,4
750,18,3,4
750,18,4,5
750,18,5,8
750,18,6,7
750,18,7,13
750,18,8,12
750,18,9,26
750,18,10,26
750,18,11,9
750,18,12,6
750,18,13,11
750,18,14,7
750,18,15,4
750,18,16,4
750,18,17,12
750,18,18,3
750,19,0,2
750,19,2,1
750,19,3,1
750,19,4,2
750,19,5,8
750,19,6,3
750,19,7,2
750,19,8,9
750,19,9,4
750,19,10,8
750,19,11,4
750,19,12,1
750,19,13,5
750,19,14,8
750,19,15,3
750,19,16,1
750,19,17,2
750,19,18,1
750,19,19,2
770,0,0,4
770,0,1,7
770,0,2,3
770,0,3,3
770,0,4,5
770,0,5,11
770,0,6,7
770,0,7,5
770,0,8,10
770,0,9,2
770,0,10,3
770,0,11,3
770,0,12,2
770,0,13,4
770,0,14,2
770,0,16,2
770,0,17,1
770,0,18,1
770,1,0,7
770,1,1,9
770,1,2,23
770,1,3,17
770,1,4,9
770,1,5,12
770,1,6,9
770,1,7,9
770,1,8,11
770,1,9,24
770,1,10,23
770,1,11,14
770,1,12,3
770,1,13,8
770,1,15,1
770,1,17,2
770,1,18,1
770,1,19,3
770,2,0,7
770,2,1,10
770,2,2,20
770,2,3,30
770,2,4,10
770,2,5,27
770,2,6,21
770,2,7,13
770,2,8,17
770,2,9,8
770,2,10,14
770,2,11,9
770,2,12,4
770,2,13,8
770,2,14,2
770,2,15,2
770,2,16,1
770,2,17,3
770,2,19,1
770,3,0,6
770,3,1,17
770,3,2,13
770,3,3,12
770,3,4,6
770,3,5,17
770,3,6,19
770,3,7,3
770,3,8,9
770,3,9,7
770,3,10,4
770,3,11,4
770,3,12,3
770,3,13,11
770,3,18,1
770,3,19,1
770,4,0,4
770,4,1,19
770,4,2,22
770,4,3,16
770,4,4,27
770,4,5,17
770,4,6,33
770,4,7,19
770,4,8,15
770,4,9,8
770,4,10,9
770,4,11,8
770,4,12,10
770,4,13,3
770,4,14,2
770,4,15,1
770,4,16,5
770,4,18,1
770,5,0,3
770,5,1,16
770,5,2,21
770,5,3,25
770,5,4,39
770,5,5,46
770,5,6,39
770,5,7,28
770,5,8,17
770,5,9,20
770,5,10,15
770,5,11,6
770,5,12,3
770,5,13,5
770,5,14,4
770,5,15,1
770,5,16,1
770,5,18,2
770,6,0,7
770,6,1,8
770,6,2,26
770,6,3,24
770,6,4,35
770,6,5,35
770,6,6,39
770,6,7,44
770,6,8,27
770,6,9,14
770,6,10,9
770,6,11,17
770,6,12,8
770,6,13,1
770,6,15,2
770,6,16,5
770,6,17,3
770,7,0,5
770,7,1,8
770,7,2,13
770,7,3,22
770,7,4,31
770,7,5,38
770,7,6,41
770,7,7,19
770,7,8,15
770,7,9,3
770,7,10,13
770,7,11,10
770,7,12,7
770,7,13,5
770,7,15,1
770,7,16,1
770,7,17,2
770,8,0,11
770,8,1,11
770,8,2,27
770,8,3,29
770,8,4,28
770,8,5,51
770,8,6,38
770,8,7,16
770,8,8,15
770,8,9,5
770,8,10,7
770,8,11,4
770,8,12,13
770,8,13,4
770,8,14,4
770,8,15,1
770,8,16,1
770,8,17,2
770,9,0,2
770,9,1,5
770,9,2,5
770,9,3,10
770,9,4,14
770,9,5,17
770,9,6,23
770,9,7,12
770,9,8,18
770,9,9,19
770,9,10,6
770,9,11,5
770,9,13,3
770,9,15,1
770,10,0,7
770,10,1,4
770,10,2,11
770,10,3,14
770,10,4,22
770,10,5,23
770,10,6,20
770,10,7,10
770,10,8,18
770,10,9,7
770,10,10,8
770,10,11,4
770,10,12,1
770,10,13,2
770,10,15,1
770,11,0,2
770,11,1,9
770,11,2,10
770,11,3,18
770,11,4,27
770,11,5,17
770,11,6,29
770,11,7,14
770,11,8,5
770,11,9,1
770,11,10,5
770,11,11,1
770,11,12,1
770,11,13,2
770,11,14,1
770,11,15,1
770,11,17,1
770,11,19,2
770,12,0,2
770,12,1,3
770,12,2,4
770,12,3,6
770,12,4,15
770,12,5,18
770,12,6,14
770,12,7,10
770,12,8,5
770,12,9,4
770,12,10,5
770,12,13,1
770,12,14,2
770,13,0,3
770,13,1,2
770,13,3,7
770,13,4,1
770,13,5,9
770,13,6,10
770,13,7,7
770,13,8,5
770,13,9,2
770,13,10,2
770,13,11,2
770,13,12,1
770,13,14,1
770,14,0,1
770,14,2,2
770,14,4,1
770,14,5,3
770,14,6,3
770,14,9,1
770,14,10,2
770,14,12,1
770,14,13,2
770,15,1,2
770,15,7,1
770,15,8,1
770,15,12,1
770,15,13,1
770,15,14,1
770,16,7,1
770,16,9,1
770,16,10,1
770,16,11,3
770,16,19,1
770,17,2,1
770,17,9,2
770,17,10,2
770,17,11,2
770,17,12,2
770,18,5,1
770,18,7,1
770,18,8,5
770,18,9,6
770,18,10,7
770,18,11,3
770,19,2,1
770,19,7,1
770,19,8,3
770,19,9,4
770,19,10,2
770,19,12,1
1465,0,1,1
1465,0,5,2
1465,0,6,2
1465,0,7,2
1465,0,8,2
1465,0,9,2
1465,0,10,3
1465,0,11,5
1465,0,14,1
1465,1,3,4
1465,1,6,3
1465,1,7,2
1465,1,8,2
1465,1,9,8
1465,1,10,12
1465,1,11,5
1465,1,12,4
1465,1,13,1
1465,1,14,2
1465,1,16,1
1465,1,19,1
1465,2,2,1
1465,2,3,1
1465,2,5,4
1465,2,6,5
1465,2,7,11
1465,2,8,10
1465,2,9,6
1465,2,10,3
1465,2,11,2
1465,2,12,7
1465,2,13,2
1465,2,16,2
1465,2,18,1
1465,3,0,1
1465,3,1,2
1465,3,2,2
1465,3,3,1
1465,3,4,2
1465,3,5,4
1465,3,6,1
1465,3,8,1
1465,3,9,1
1465,3,10,1
1465,3,16,1
1465,3,19,1
1465,4,0,1
1465,4,1,3
1465,4,2,9
1465,4,3,2
1465,4,4,4
1465,4,5,6
1465,4,6,5
1465,4,7,1
1465,4,8,2
1465,4,9,6
1465,4,10,7
1465,4,11,3
1465,4,12,5
1465,4,13,1
1465,4,14,2
1465,4,15,2
1465,4,17,3
1465,4,18,3
1465,4,19,1
1465,5,0,3
1465,5,1,8
1465,5,2,6
1465,5,3,9
1465,5,4,8
1465,5,5,9
1465,5,6,7
1465,5,7,8
1465,5,8,9
1465,5,9,9
1465,5,10,6
1465,5,11,12
1465,5,12,7
1465,5,13,12
1465,5,14,6
1465,5,15,3
1465,5,16,7
1465,5,17,2
1465,5,18,5
1465,5,19,2
1465,6,0,3
1465,6,1,6
1465,6,2,4
1465,6,3,6
1465,6,4,10
1465,6,5,17
1465,6,6,10
1465,6,7,13
1465,6,8,6
1465,6,9,3
1465,6,10,7
1465,6,11,7
1465,6,12,6
1465,6,13,7
1465,6,14,7
1465,6,15,2
1465,6,16,2
1465,6,17,6
1465,6,18,4
1465,6,19,1
1465,7,0,3
1465,7,1,10
1465,7,2,15
1465,7,3,12
1465,7,4,11
1465,7,5,13
1465,7,6,8
1465,7,7,7
1465,7,8,7
1465,7,9,4
1465,7,10,4
1465,7,11,6
1465,7,12,9
1465,7,13,6
1465,7,14,6
1465,7,15,7
1465,7,16,8
1465,7,17,7
1465,7,18,3
1465,8,0,1
1465,8,1,10
1465,8,2,7
1465,8,3,6
1465,8,4,12
1465,8,5,10
1465,8,6,9
1465,8,7,3
1465,8,8,3
1465,8,9,6
1465,8,10,5
1465,8,11,6
1465,8,12,3
1465,8,13,5
1465,8,14,5
1465,8,15,9
1465,8,16,4
1465,8,17,9
1465,8,18,5
1465,9,0,1
1465,9,1,3
1465,9,2,4
1465,9,3,6
1465,9,4,7
1465,9,5,2
1465,9,6,5
1465,9,7,4
1465,9,8,6
1465,9,9,4
1465,9,10,1
1465,9,11,6
1465,9,12,2
1465,9,13,1
1465,9,14,1
1465,9,15,3
1465,9,16,3
1465,9,17,3
1465,9,18,1
1465,10,0,1
1465,10,1,2
1465,10,2,2
1465,10,3,3
1465,10,4,5
1465,10,5,1
1465,10,7,2
1465,10,8,3
1465,10,9,1
1465,10,11,3
1465,10,13,3
1465,10,14,2
1465,10,15,2
1465,10,16,2
1465,10,17,1
1465,10,18,4
1465,11,0,1
1465,11,1,8
1465,11,2,5
1465,11,3,3
1465,11,4,2
1465,11,5,1
1465,11,6,3
1465,11,7,1
1465,11,12,2
1465,11,13,2
1465,11,14,5
1465,11,15,3
1465,11,16,1
1465,11,18,2
1465,12,1,6
1465,12,2,3
1465,12,3,2
1465,12,4,1
1465,12,5,3
1465,12,7,1
1465,12,13,2
1465,12,18,4
1465,12,19,1
1465,13,1,1
1465,13,3,2
1465,13,5,2
1465,13,6,1
1465,13,7,1
1465,13,8,1
1465,14,1,2
1465,14,4,1
1465,14,6,1
1465,14,7,1
1465,14,10,1
1465,14,13,1
1465,14,16,1
1465,14,18,2
1465,15,2,1
1465,15,4,1
1465,16,4,1
1465,17,3,1
1465,17,7,1
1465,17,8,1
1465,17,10,1
1465,17,18,1
1465,18,6,1
1465,18,7,4
1465,18,9,3
1465,18,11,6
1465,18,12,1
1465,19,2,1
1465,19,11,1
1468,6,12,1
1468,11,12,1
1468,12,11,1
1468,13,10,1
1468,18,12,1
1749,0,0,2
1749,0,1,1
1749,0,6,5
1749,0,7,1
1749,0,8,1
1749,0,11,1
1749,0,12,3
1749,0,14,1
1749,0,16,1
1749,0,17,4
1749,0,18,1
1749,0,19,1
1749,1,1,3
1749,1,2,2
1749,1,3,2
1749,1,5,4
1749,1,6,2
1749,1,7,4
1749,1,8,1
1749,1,11,4
1749,1,12,4
1749,1,13,3
1749,1,14,1
1749,1,15,1
1749,1,17,2
1749,1,18,1
1749,1,19,2
1749,2,1,1
1749,2,4,3
1749,2,5,3
1749,2,6,1
1749,2,7,3
1749,2,8,1
1749,2,11,2
1749,2,12,1
1749,2,13,3
1749,2,14,1
1749,2,15,1
1749,2,17,2
1749,2,18,2
1749,2,19,1
1749,3,0,2
1749,3,2,3
1749,3,3,2
1749,3,4,1
1749,3,6,1
1749,3,10,1
1749,3,11,1
1749,3,14,2
1749,3,16,1
1749,3,17,4
1749,3,18,3
1749,3,19,1
1749,4,0,1
1749,4,1,2
1749,4,2,1
1749,4,3,2
1749,4,4,1
1749,4,5,3
1749,4,7,1
1749,4,8,2
1749,4,9,1
1749,4,12,2
1749,4,14,4
1749,4,15,2
1749,4,16,5
1749,4,17,1
1749,4,18,7
1749,4,19,4
1749,5,0,7
1749,5,1,2
1749,5,2,2
1749,5,3,4
1749,5,4,6
1749,5,5,1
1749,5,6,1
1749,5,8,3
1749,5,10,1
1749,5,12,4
1749,5,13,5
1749,5,14,3
1749,5,15,4
1749,5,16,3
1749,5,17,3
1749,5,18,6
1749,5,19,6
1749,6,0,3
1749,6,1,7
1749,6,2,3
1749,6,3,4
1749,6,4,3
1749,6,5,6
1749,6,6,4
1749,6,7,4
1749,6,8,6
1749,6,9,3
1749,6,10,2
1749,6,12,3
1749,6,13,9
1749,6,14,11
1749,6,15,3
1749,6,16,10
1749,6,17,4
1749,6,18,5
1749,6,19,8
1749,7,0,6
1749,7,1,2
1749,7,2,3
1749,7,3,6
1749,7,4,2
1749,7,5,2
1749,7,6,5
1749,7,7,2
1749,7,8,5
1749,7,9,3
1749,7,10,5
1749,7,11,3
1749,7,12,10
1749,7,13,6
1749,7,14,6
1749,7,15,6
1749,7,16,12
1749,7,17,12
1749,7,18,7
1749,7,19,17
1749,8,0,5
1749,8,1,9
1749,8,2,8
1749,8,3,8
1749,8,4,6
1749,8,5,5
1749,8,6,4
1749,8,8,4
1749,8,9,2
1749,8,10,1
1749,8,11,4
1749,8,12,6
1749,8,13,6
1749,8,14,5
1749,8,15,12
1749,8,16,21
1749,8,17,15
1749,8,18,10
1749,8,19,10
1749,9,0,4
1749,9,1,7
1749,9,2,5
1749,9,3,4
1749,9,4,5
1749,9,5,4
1749,9,6,7
1749,9,7,2
1749,9,8,7
1749,9,9,9
1749,9,10,1
1749,9,11,4
1749,9,12,6
1749,9,13,6
1749,9,14,4
1749,9,15,5
1749,9,16,10
1749,9,17,13
1749,9,18,11
1749,9,19,4
1749,10,0,3
1749,10,1,8
1749,10,2,1
1749,10,3,5
1749,10,4,3
1749,10,6,1
1749,10,7,1
1749,10,8,7
1749,10,9,7
1749,10,10,14
1749,10,11,7
1749,10,12,6
1749,10,13,4
1749,10,14,7
1749,10,15,10
1749,10,16,4
1749,10,17,3
1749,10,18,9
1749,10,19,4
1749,11,0,10
1749,11,1,10
1749,11,2,13
1749,11,3,12
1749,11,4,7
1749,11,5,2
1749,11,6,9
1749,11,7,2
1749,11,8,2
1749,11,9,5
1749,11,10,6
1749,11,11,1
1749,11,12,3
1749,11,13,10
1749,11,14,9
1749,11,15,5
1749,11,16,10
1749,11,17,18
1749,11,18,32
1749,11,19,17
1749,12,0,8
1749,12,1,18
1749,12,2,11
1749,12,3,9
1749,12,4,8
1749,12,5,7
1749,12,6,4
1749,12,7,5
1749,12,8,7
1749,12,9,7
1749,12,10,7
1749,12,11,4
1749,12,12,6
1749,12,13,4
1749,12,14,7
1749,12,15,8
1749,12,16,13
1749,12,17,17
1749,12,18,10
1749,12,19,9
1749,13,0,18
1749,13,1,18
1749,13,2,13
1749,13,3,9
1749,13,4,11
1749,13,5,11
1749,13,6,5
1749,13,7,10
1749,13,8,12
1749,13,9,6
1749,13,10,3
1749,13,11,8
1749,13,12,13
1749,13,13,11
1749,13,14,8
1749,13,15,13
1749,13,16,8
1749,13,17,16
1749,13,18,18
1749,13,19,16
1749,14,0,7
1749,14,1,6
1749,14,2,11
1749,14,3,10
1749,14,4,13
1749,14,5,12
1749,14,6,6
1749,14,7,4
1749,14,8,2
1749,14,9,5
1749,14,10,9
1749,14,11,7
1749,14,12,4
1749,14,13,8
1749,14,14,13
1749,14,15,17
1749,14,16,10
1749,14,17,13
1749,14,18,13
1749,14,19,11
1749,15,0,9
1749,15,1,2
1749,15,2,10
1749,15,3,5
1749,15,4,7
1749,15,5,5
1749,15,6,5
1749,15,7,4
1749,15,8,5
1749,15,9,2
1749,15,10,4
1749,15,11,4
1749,15,12,6
1749,15,13,8
1749,15,14,7
1749,15,15,10
1749,15,16,8
1749,15,17,9
1749,15,18,13
1749,15,19,8
1749,16,0,7
1749,16,1,14
1749,16,2,3
1749,16,3,2
1749,16,4,1
1749,16,6,3
1749,16,7,1
1749,16,9,2
1749,16,10,1
1749,16,11,1
1749,16,12,1
1749,16,13,1
1749,16,14,3
1749,16,15,3
1749,16,16,9
1749,16,17,7
1749,16,18,8
1749,16,19,3
1749,17,0,4
1749,17,1,9
1749,17,2,5
1749,17,3,1
1749,17,4,1
1749,17,5,1
1749,17,6,2
1749,17,7,2
1749,17,8,1
1749,17,9,4
1749,17,10,3
1749,17,11,3
1749,17,12,9
1749,17,13,1
1749,17,14,4
1749,17,15,3
1749,17,16,5
1749,17,17,4
1749,17,18,5
1749,17,19,3
1749,18,0,3
1749,18,1,3
1749,18,2,4
1749,18,4,4
1749,18,5,2
1749,18,7,1
1749,18,8,2
1749,18,10,2
1749,18,11,3
1749,18,13,2
1749,18,14,3
1749,18,15,3
1749,18,16,6
1749,18,17,5
1749,18,18,2
1749,18,19,2
1749,19,0,18
1749,19,1,3
1749,19,2,9
1749,19,3,3
1749,19,4,3
1749,19,5,4
1749,19,6,3
1749,19,7,1
1749,19,9,1
1749,19,11,1
1749,19,12,1
1749,19,13,1
1749,19,14,2
1749,19,15,3
1749,19,16,3
1749,19,17,1
1749,19,18,2
1749,19,19,47
1784,0,3,1
1784,0,4,1
1784,0,7,1
1784,0,11,2
1784,0,12,2
1784,0,13,1
1784,0,14,1
1784,1,0,1
1784,1,2,1
1784,1,3,1
1784,1,7,1
1784,1,8,1
1784,1,9,3
1784,1,10,5
1784,1,11,4
1784,1,12,2
1784,1,13,3
1784,1,14,2
1784,1,17,3
1784,2,1,1
1784,2,2,3
1784,2,3,2
1784,2,4,1
1784,2,5,5
1784,2,6,6
1784,2,7,2
1784,2,8,3
1784,2,9,1
1784,2,10,3
1784,2,11,5
1784,2,12,2
1784,2,13,1
1784,3,1,2
1784,3,2,1
1784,3,6,5
1784,3,7,2
1784,3,8,2
1784,3,9,2
1784,3,10,4
1784,3,11,2
1784,3,12,1
1784,3,13,2
1784,3,17,2
1784,4,1,2
1784,4,2,3
1784,4,3,1
1784,4,4,5
1784,4,5,6
1784,4,6,3
1784,4,7,3
1784,4,8,2
1784,4,9,8
1784,4,10,5
1784,4,11,5
1784,4,12,7
1784,4,13,8
1784,4,14,2
1784,4,15,2
1784,4,16,1
1784,4,17,2
1784,4,18,1
1784,4,19,1
1784,5,2,3
1784,5,3,3
1784,5,4,5
1784,5,5,9
1784,5,6,7
1784,5,7,4
1784,5,8,12
1784,5,9,14
1784,5,10,10
1784,5,11,8
1784,5,12,8
1784,5,13,10
1784,5,14,7
1784,5,15,3
1784,5,16,4
1784,5,17,2
1784,5,18,1
1784,5,19,1
1784,6,0,3
1784,6,1,1
1784,6,2,3
1784,6,3,10
1784,6,4,6
1784,6,5,8
1784,6,6,8
1784,6,7,9
1784,6,8,15
1784,6,9,15
1784,6,10,11
1784,6,11,10
1784,6,12,8
1784,6,13,7
1784,6,14,12
